buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
586.03,2019-10-04,09:48:00,588.59,Buy,DIXON,1.28,598.83,587.31,588.59,589.87,591.15,592.43,593.71,594.99,596.27,597.55,588.59,09:54:00,320.0,Stoploss Hit,1to2 trail,,,,,,,,,,,125,Fri,Oct,11388.45,11314.0,Up,00:06:00
616.0,2019-10-16,10:58:00,608.38,Buy,DIXON,7.62,692.2,623.62,631.24,638.86,646.48,654.1,661.72,669.34,676.96,684.58,608.38,11:13:00,-952.5,Stoploss Hit,,,,,,,,,,,,125,Wed,Oct,11000.1,11003.5,Down,00:15:00
610.38,2019-10-18,09:55:00,610.38,Sell,DIXON,,596.74,,,,,,,,,,609.14,09:55:00,-155.0,Stoploss Hit,,607.9,606.66,605.42,604.18,602.94,601.7,600.46,599.22,597.98,1.24,125,Fri,Oct,11580.3,11586.35,Down,00:00:00
630.0,2019-10-22,09:53:00,630.0,Buy,DIXON,3.52,665.2,633.52,637.04,640.56,644.08,647.6,651.12,654.64,658.16,661.68,630.0,10:06:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,125,Tue,Oct,11388.45,11314.0,Up,00:13:00
597.41,2019-10-31,10:38:00,597.41,Sell,DIXON,,595.1,,,,,,,,,,597.2,10:38:00,-26.25,Stoploss Hit,,596.99,596.78,596.57,596.36,596.15,595.94,595.73,595.52,595.31,0.21,125,Thu,Oct,11322.25,11359.9,Down,00:00:00
586.55,2019-11-06,09:51:00,586.55,Sell,DIXON,,574.01,,,,,,,,,,585.41,09:51:00,-142.5,Stoploss Hit,,584.27,583.13,581.99,580.85,579.71,578.57,577.43,576.29,575.15,1.14,125,Wed,Nov,11590.7,11600.2,Down,00:00:00
605.8,2019-11-13,10:57:00,605.8,Sell,DIXON,,551.02,,,,,,,,,,600.82,10:48:00,-622.5,Stoploss Hit,,595.84,590.86,585.88,580.9,575.92,570.94,565.96,560.98,556.0,4.98,125,Wed,Nov,11596.2,11588.35,Up,00:09:00
673.38,2019-11-15,10:17:00,667.16,Buy,DIXON,6.22,735.58,679.6,685.82,692.04,698.26,704.48,710.7,716.92,723.14,729.36,667.16,10:37:00,-777.5,Stoploss Hit,,,,,,,,,,,,125,Fri,Nov,11904.2,11872.1,Up,00:20:00
635.4,2019-11-22,15:10:00,635.4,Sell,DIXON,,556.31,,,,,,,,,,628.21,11:54:00,-898.75,Stoploss Hit,,621.02,613.83,606.64,599.45,592.26,585.07,577.88,570.69,563.5,7.19,125,Fri,Nov,11967.3,11968.4,Down,03:16:00
644.4,2019-11-27,10:11:00,644.4,Sell,DIXON,,633.4,,,,,,,,,,643.4,09:57:00,-125.0,Stoploss Hit,,642.4,641.4,640.4,639.4,638.4,637.4,636.4,635.4,634.4,1.0,125,Wed,Nov,11580.3,11586.35,Down,00:14:00
