buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
328.5,2019-12-03,10:00:00,328.5,Sell,DEEPAKNTR,,324.0,,,,,,,,,,329.0,09:50:00,125.0,Stoploss Hit,1to1 Trail,328.5,328.0,327.5,327.0,326.5,326.0,325.5,325.0,324.5,0.5,250,Tue,Dec,12067.65,12048.2,Up,00:10:00
347.0,2019-12-12,11:00:00,352.4,Buy,DEEPAKNTR,2.7,374.0,349.7,352.4,355.1,357.8,360.5,363.2,365.9,368.6,371.3,357.8,15:00:00,2700.0,Market Exit,1to2 trail,,,,,,,,,,,250,Thu,Dec,12079.1,11993.05,Up,04:00:00
351.9,2019-12-13,09:46:00,351.9,Sell,DEEPAKNTR,,342.9,,,,,,,,,,351.9,11:11:00,0.0,Stoploss Hit,Breakeven,351.0,350.1,349.2,348.3,347.4,346.5,345.6,344.7,343.8,0.9,250,Fri,Dec,11939.1,11921.5,Up,1899-12-29 22:35:00
394.15,2020-01-23,10:32:00,394.35,Buy,DEEPAKNTR,0.2,396.15,394.35,394.55,394.75,394.95,395.15,395.35,395.55,395.75,395.95,394.35,10:36:00,50.0,Stoploss Hit,1to1 trail,,,,,,,,,,,250,Thu,Jan,12123.75,12106.9,Up,00:04:00
388.0,2020-02-03,10:17:00,390.5,Buy,DEEPAKNTR,0.5,393.0,388.5,389.0,389.5,390.0,390.5,391.0,391.5,392.0,392.5,390.5,10:45:00,625.0,Stoploss Hit,1to5 trail,,,,,,,,,,,250,Mon,Feb,11627.45,11661.85,Down,00:28:00
405.3,2020-02-04,13:50:00,405.3,Sell,DEEPAKNTR,,393.3,,,,,,,,,,405.3,13:47:00,0.0,Stoploss Hit,Breakeven,404.1,402.9,401.7,400.5,399.3,398.1,396.9,395.7,394.5,1.2,250,Tue,Feb,12120.0,12089.15,Up,00:03:00
409.7,2020-02-10,10:03:00,414.5,Buy,DEEPAKNTR,1.6,425.7,411.3,412.9,414.5,416.1,417.7,419.3,420.9,422.5,424.1,414.5,10:09:00,1200.0,Stoploss Hit,1to3 trail,,,,,,,,,,,250,Mon,Feb,10742.05,10989.45,Down,00:06:00
486.0,2020-02-20,09:52:00,486.0,Buy,DEEPAKNTR,2.1,507.0,488.1,490.2,492.3,494.4,496.5,498.6,500.7,502.8,504.9,486.0,10:42:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,250,Thu,Feb,12119.0,12125.9,Down,00:50:00
479.15,2020-02-28,11:46:00,474.55,Buy,DEEPAKNTR,4.6,525.15,483.75,488.35,492.95,497.55,502.15,506.75,511.35,515.95,520.55,474.55,12:00:00,-1150.0,Stoploss Hit,,,,,,,,,,,,250,Fri,Feb,11387.35,11201.75,Up,00:14:00
525.2,2020-03-03,10:08:00,517.7,Buy,DEEPAKNTR,7.5,600.2,532.7,540.2,547.7,555.2,562.7,570.2,577.7,585.2,592.7,517.7,10:52:00,-1875.0,Stoploss Hit,,,,,,,,,,,,250,Tue,Mar,11351.35,11303.3,Up,00:44:00
526.5,2020-03-04,10:30:00,526.5,Sell,DEEPAKNTR,,497.9,,,,,,,,,,523.9,10:24:00,-650.0,Stoploss Hit,,521.3,518.7,516.1,513.5,510.9,508.3,505.7,503.1,500.5,2.6,250,Wed,Mar,12190.15,12174.65,Up,00:06:00
511.5,2020-03-06,14:01:00,507.5,Buy,DEEPAKNTR,4.0,551.5,515.5,519.5,523.5,527.5,531.5,535.5,539.5,543.5,547.5,507.5,14:09:00,-1000.0,Stoploss Hit,,,,,,,,,,,,250,Fri,Mar,10334.3,10451.45,Down,00:08:00
469.25,2020-03-11,09:50:00,469.25,Sell,DEEPAKNTR,,460.1,,,,,,,,,,490.6,10:00:00,5337.5,Stoploss Hit,1to7 Trail,487.55,484.5,481.45,478.4,475.35,472.3,469.25,466.2,463.15,3.05,250,Wed,Mar,9323.45,8992.8,Up,1899-12-29 23:50:00
463.85,2020-04-16,09:59:00,463.85,Sell,DEEPAKNTR,,432.5,,,,,,,,,,461.0,09:51:00,-712.5,Stoploss Hit,,458.15,455.3,452.45,449.6,446.75,443.9,441.05,438.2,435.35,2.85,250,Thu,Apr,8584.1,8597.75,Down,00:08:00
464.1,2020-04-20,09:46:00,464.1,Sell,DEEPAKNTR,,447.6,,,,,,,,,,464.1,13:55:00,0.0,Stoploss Hit,Breakeven,462.45,460.8,459.15,457.5,455.85,454.2,452.55,450.9,449.25,1.65,250,Mon,Apr,9016.95,9261.85,Down,1899-12-29 19:51:00
477.0,2020-04-27,12:23:00,473.15,Buy,DEEPAKNTR,3.85,515.5,480.85,484.7,488.55,492.4,496.25,500.1,503.95,507.8,511.65,480.5,15:00:00,875.0,Market Exit,,,,,,,,,,,,250,Mon,Apr,9259.7,9154.4,Up,02:37:00
488.7,2020-04-29,10:51:00,501.45,Buy,DEEPAKNTR,2.55,514.2,491.25,493.8,496.35,498.9,501.45,504.0,506.55,509.1,511.65,508.8,15:00:00,5025.0,Market Exit,1to5 trail,,,,,,,,,,,250,Wed,Apr,9408.6,9380.9,Up,04:09:00
