buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
523.9,2019-04-11,10:08:00,523.9,Sell,LICHSGFIN,,509.6,,,,,,,,,,522.6,10:06:00,-2600.0,Stoploss Hit,,521.3,520.0,518.7,517.4,516.1,514.8,513.5,512.2,510.9,1.3,2000,Thu,Apr,11727.05,11752.8,Down,00:02:00
509.5,2019-04-15,14:53:00,509.5,Sell,LICHSGFIN,,517.45,,,,,,,,,,532.45,13:43:00,45900.0,Stoploss Hit,Breakeven,530.95,529.45,527.95,526.45,524.95,523.45,521.95,520.45,518.95,1.5,2000,Mon,Apr,11953.75,11922.8,Up,01:10:00
546.6,2019-05-28,09:50:00,544.55,Buy,LICHSGFIN,2.05,567.1,548.65,550.7,552.75,554.8,556.85,558.9,560.95,563.0,565.05,544.55,10:11:00,-4100.0,Stoploss Hit,,,,,,,,,,,,2000,Tue,May,11651.9,11407.15,Up,00:21:00
552.85,2019-05-29,10:09:00,551.05,Buy,LICHSGFIN,1.8,570.85,554.65,556.45,558.25,560.05,561.85,563.65,565.45,567.25,569.05,551.05,12:03:00,-3600.0,Stoploss Hit,,,,,,,,,,,,2000,Wed,May,11934.9,11870.65,Up,01:54:00
557.2,2019-06-04,10:01:00,557.2,Sell,LICHSGFIN,,549.7,,,,,,,,,,557.2,09:54:00,0.0,Stoploss Hit,Breakeven,556.45,555.7,554.95,554.2,553.45,552.7,551.95,551.2,550.45,0.75,2000,Tue,Jun,11905.8,11928.75,Down,00:07:00
545.1,2019-06-10,11:46:00,545.1,Sell,LICHSGFIN,,540.0,,,,,,,,,,557.0,11:06:00,23800.0,Stoploss Hit,1to7 Trail,555.3,553.6,551.9,550.2,548.5,546.8,545.1,543.4,541.7,1.7,2000,Mon,Jun,11959.85,11922.7,Up,00:40:00
555.4,2019-07-17,09:47:00,553.95,Buy,LICHSGFIN,1.45,569.9,556.85,558.3,559.75,561.2,562.65,564.1,565.55,567.0,568.45,553.95,09:52:00,-2900.0,Stoploss Hit,,,,,,,,,,,,2000,Wed,Jul,11372.25,11346.2,Up,00:05:00
520.5,2019-07-22,10:15:00,519.05,Buy,LICHSGFIN,1.45,535.0,521.95,523.4,524.85,526.3,527.75,529.2,530.65,532.1,533.55,519.05,10:16:00,-2900.0,Stoploss Hit,,,,,,,,,,,,2000,Mon,Jul,10994.85,11075.9,Down,00:01:00
526.45,2019-07-26,09:48:00,523.25,Buy,LICHSGFIN,3.2,558.45,529.65,532.85,536.05,539.25,542.45,545.65,548.85,552.05,555.25,523.25,10:00:00,-6400.0,Stoploss Hit,,,,,,,,,,,,2000,Fri,Jul,11247.45,11252.15,Down,00:12:00
514.0,2019-08-01,09:50:00,514.0,Sell,LICHSGFIN,,500.25,,,,,,,,,,512.75,09:46:00,-2500.0,Stoploss Hit,,511.5,510.25,509.0,507.75,506.5,505.25,504.0,502.75,501.5,1.25,2000,Thu,Aug,11060.2,11118.0,Down,00:04:00
497.6,2019-08-05,10:20:00,495.05,Buy,LICHSGFIN,2.55,523.1,500.15,502.7,505.25,507.8,510.35,512.9,515.45,518.0,520.55,495.05,10:26:00,-5100.0,Stoploss Hit,,,,,,,,,,,,2000,Mon,Aug,10895.8,10997.35,Down,00:06:00
