buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
14751.1,2020-02-18,10:22:00,14751.1,Sell,BOSCHLTD,,14592.15,,,,,,,,,,14736.65,10:22:00,-722.5,Stoploss Hit,,14722.2,14707.75,14693.3,14678.85,14664.4,14649.95,14635.5,14621.05,14606.6,14.45,50,Tue,Feb,12090.6,11992.5,Up,00:00:00
14540.0,2020-02-20,09:55:00,14563.3,Buy,BOSCHLTD,23.3,14773.0,14563.3,14586.6,14609.9,14633.2,14656.5,14679.8,14703.1,14726.4,14749.7,14563.3,10:27:00,1165.0,Stoploss Hit,1to1 trail,,,,,,,,,,,50,Thu,Feb,11351.35,11303.3,Up,00:32:00
13999.4,2020-02-24,12:39:00,13999.4,Sell,BOSCHLTD,,13894.4,,,,,,,,,,14244.4,14:23:00,12250.0,Stoploss Hit,1to7 Trail,14209.4,14174.4,14139.4,14104.4,14069.4,14034.4,13999.4,13964.4,13929.4,35.0,50,Mon,Feb,11512.85,11472.25,Up,1899-12-29 22:16:00
14332.85,2020-08-13,11:06:00,14332.85,Buy,BOSCHLTD,108.85,15421.35,14441.7,14550.55,14659.4,14768.25,14877.1,14985.95,15094.8,15203.65,15312.5,14332.85,13:06:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,50,Thu,Aug,11378.55,11355.05,Up,02:00:00
13847.45,2020-08-21,10:01:00,13847.45,Sell,BOSCHLTD,,13325.5,,,,,,,,,,13800.0,09:51:00,-2372.5,Stoploss Hit,,13752.55,13705.1,13657.65,13610.2,13562.75,13515.3,13467.85,13420.4,13372.95,47.45,50,Fri,Aug,11777.55,11647.6,Up,00:10:00
14313.15,2020-08-27,11:30:00,14313.15,Sell,BOSCHLTD,,14040.65,,,,,,,,,,14313.15,10:03:00,0.0,Stoploss Hit,Breakeven,14285.9,14258.65,14231.4,14204.15,14176.9,14149.65,14122.4,14095.15,14067.9,27.25,50,Thu,Aug,11503.8,11504.95,Down,01:27:00
12897.95,2020-09-02,14:05:00,12897.95,Buy,BOSCHLTD,63.0,13527.95,12960.95,13023.95,13086.95,13149.95,13212.95,13275.95,13338.95,13401.95,13464.95,13000.0,15:00:00,5102.5,Market Exit,Breakeven,,,,,,,,,,,50,Wed,Sep,11538.45,11521.8,Up,00:55:00
12946.3,2020-09-11,10:52:00,12946.3,Buy,BOSCHLTD,43.1,13377.3,12989.4,13032.5,13075.6,13118.7,13161.8,13204.9,13248.0,13291.1,13334.2,12946.3,11:24:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,50,Fri,Sep,12062.4,11908.5,Up,00:32:00
13050.25,2020-09-14,11:08:00,13098.5,Buy,BOSCHLTD,48.25,13532.75,13098.5,13146.75,13195.0,13243.25,13291.5,13339.75,13388.0,13436.25,13484.5,13098.5,11:45:00,2412.5,Stoploss Hit,1to1 trail,,,,,,,,,,,50,Mon,Sep,11364.45,11247.55,Up,00:37:00
13080.0,2020-09-16,12:21:00,13080.0,Sell,BOSCHLTD,,12180.75,,,,,,,,,,12998.25,10:56:00,-4087.5,Stoploss Hit,,12916.5,12834.75,12753.0,12671.25,12589.5,12507.75,12426.0,12344.25,12262.5,81.75,50,Wed,Sep,11934.65,11930.95,Up,01:25:00
13147.95,2020-09-18,13:38:00,13117.9,Buy,BOSCHLTD,30.05,13448.45,13178.0,13208.05,13238.1,13268.15,13298.2,13328.25,13358.3,13388.35,13418.4,13117.9,13:48:00,-1502.5,Stoploss Hit,,,,,,,,,,,,50,Fri,Sep,11487.8,11416.95,Up,00:10:00
13621.6,2020-10-06,10:04:00,13572.05,Buy,BOSCHLTD,49.55,14117.1,13671.15,13720.7,13770.25,13819.8,13869.35,13918.9,13968.45,14018.0,14067.55,13572.05,10:07:00,-2477.5,Stoploss Hit,,,,,,,,,,,,50,Tue,Oct,12659.7,12690.8,Down,00:03:00
12699.95,2020-10-12,09:55:00,12699.95,Sell,BOSCHLTD,,12236.3,,,,,,,,,,12657.8,09:55:00,-2107.5,Stoploss Hit,,12615.65,12573.5,12531.35,12489.2,12447.05,12404.9,12362.75,12320.6,12278.45,42.15,50,Mon,Oct,11783.35,11813.5,Down,00:00:00
11924.0,2020-10-19,14:27:00,11924.0,Sell,BOSCHLTD,,11740.0,,,,,,,,,,11970.0,10:42:00,2300.0,Stoploss Hit,1to2 Trail,11947.0,11924.0,11901.0,11878.0,11855.0,11832.0,11809.0,11786.0,11763.0,23.0,50,Mon,Oct,11879.2,11762.45,Up,03:45:00
11870.3,2020-10-23,10:20:00,11870.3,Sell,BOSCHLTD,,11430.3,,,,,,,,,,11830.3,09:54:00,-2000.0,Stoploss Hit,,11790.3,11750.3,11710.3,11670.3,11630.3,11590.3,11550.3,11510.3,11470.3,40.0,50,Fri,Oct,12680.6,12631.1,Up,00:26:00
11949.0,2020-11-06,11:32:00,11949.0,Sell,BOSCHLTD,,11707.0,,,,,,,,,,11927.0,11:18:00,-1100.0,Stoploss Hit,,11905.0,11883.0,11861.0,11839.0,11817.0,11795.0,11773.0,11751.0,11729.0,22.0,50,Fri,Nov,13062.2,12968.95,Up,00:14:00
11900.0,2020-11-24,10:05:00,12207.3,Buy,BOSCHLTD,43.9,12339.0,11943.9,11987.8,12031.7,12075.6,12119.5,12163.4,12207.3,12251.2,12295.1,12207.3,14:32:00,15365.0,Stoploss Hit,1to7 trail,,,,,,,,,,,50,Tue,Nov,13946.6,13817.55,Up,04:27:00
12800.0,2020-12-30,10:58:00,12800.0,Sell,BOSCHLTD,,12580.0,,,,,,,,,,12780.0,10:37:00,-1000.0,Stoploss Hit,,12760.0,12740.0,12720.0,12700.0,12680.0,12660.0,12640.0,12620.0,12600.0,20.0,50,Wed,Dec,13672.15,13601.1,Up,00:21:00
13485.5,2021-01-06,09:46:00,13562.0,Buy,BOSCHLTD,25.5,13740.5,13511.0,13536.5,13562.0,13587.5,13613.0,13638.5,13664.0,13689.5,13715.0,13562.0,09:59:00,3825.0,Stoploss Hit,1to3 trail,,,,,,,,,,,50,Wed,Jan,14237.95,14238.9,Down,00:13:00
13442.85,2021-01-07,09:47:00,13700.1,Buy,BOSCHLTD,36.75,13810.35,13479.6,13516.35,13553.1,13589.85,13626.6,13663.35,13700.1,13736.85,13773.6,13700.1,10:22:00,12862.5,Stoploss Hit,1to7 trail,,,,,,,,,,,50,Thu,Jan,15238.7,15208.9,Up,00:35:00
14811.85,2021-01-19,09:56:00,14811.85,Buy,BOSCHLTD,54.2,15353.85,14866.05,14920.25,14974.45,15028.65,15082.85,15137.05,15191.25,15245.45,15299.65,14811.85,11:22:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,50,Tue,Jan,15186.2,15173.3,Up,01:26:00
15758.85,2021-01-27,10:07:00,15758.85,Sell,BOSCHLTD,,14925.05,,,,,,,,,,15683.05,09:47:00,-3790.0,Stoploss Hit,,15607.25,15531.45,15455.65,15379.85,15304.05,15228.25,15152.45,15076.65,15000.85,75.8,50,Wed,Jan,14237.95,14238.9,Down,00:20:00
15401.9,2021-01-29,11:50:00,15401.9,Sell,BOSCHLTD,,14985.5,,,,,,,,,,15775.0,09:49:00,18655.0,Stoploss Hit,Breakeven,15696.05,15617.1,15538.15,15459.2,15380.25,15301.3,15222.35,15143.4,15064.45,78.95,50,Fri,Jan,15202.15,15098.4,Up,02:01:00
16696.3,2021-02-04,09:47:00,16696.3,Buy,BOSCHLTD,32.55,17021.8,16728.85,16761.4,16793.95,16826.5,16859.05,16891.6,16924.15,16956.7,16989.25,16696.3,10:05:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,50,Thu,Feb,14789.05,14789.95,Down,00:18:00
16297.85,2021-02-10,11:52:00,16297.85,Sell,BOSCHLTD,,15414.0,,,,,,,,,,16217.5,09:56:00,-4017.5,Stoploss Hit,,16137.15,16056.8,15976.45,15896.1,15815.75,15735.4,15655.05,15574.7,15494.35,80.35,50,Wed,Feb,15074.8,15118.95,Down,01:56:00
16369.45,2021-02-11,09:56:00,16332.1,Buy,BOSCHLTD,37.35,16742.95,16406.8,16444.15,16481.5,16518.85,16556.2,16593.55,16630.9,16668.25,16705.6,16332.1,10:03:00,-1867.5,Stoploss Hit,,,,,,,,,,,,50,Thu,Feb,15073.25,15106.5,Down,00:07:00
15689.95,2021-02-16,09:55:00,15689.95,Sell,BOSCHLTD,,15498.75,,,,,,,,,,15737.75,09:52:00,2390.0,Stoploss Hit,1to2 Trail,15713.85,15689.95,15666.05,15642.15,15618.25,15594.35,15570.45,15546.55,15522.65,23.9,50,Tue,Feb,14875.65,14819.05,Up,00:03:00
15026.8,2021-02-22,09:46:00,15026.8,Sell,BOSCHLTD,,14856.85,,,,,,,,,,15423.35,09:47:00,19827.5,Stoploss Hit,1to7 Trail,15366.7,15310.05,15253.4,15196.75,15140.1,15083.45,15026.8,14970.15,14913.5,56.65,50,Mon,Feb,15002.45,14938.1,Up,1899-12-29 23:59:00
15050.0,2021-02-24,10:14:00,15050.0,Sell,BOSCHLTD,,14038.0,,,,,,,,,,14958.0,09:58:00,-4600.0,Stoploss Hit,,14866.0,14774.0,14682.0,14590.0,14498.0,14406.0,14314.0,14222.0,14130.0,92.0,50,Wed,Feb,14999.05,14981.75,Up,00:16:00
15098.85,2021-03-01,10:13:00,15223.85,Buy,BOSCHLTD,31.25,15411.35,15130.1,15161.35,15192.6,15223.85,15255.1,15286.35,15317.6,15348.85,15380.1,15223.85,11:33:00,6250.0,Stoploss Hit,1to4 trail,,,,,,,,,,,50,Mon,Mar,14736.3,14744.0,Down,01:20:00
15345.9,2021-03-02,09:52:00,15280.6,Buy,BOSCHLTD,65.3,15998.9,15411.2,15476.5,15541.8,15607.1,15672.4,15737.7,15803.0,15868.3,15933.6,15280.6,10:17:00,-3265.0,Stoploss Hit,,,,,,,,,,,,50,Tue,Mar,14865.3,14761.55,Up,00:25:00
14994.0,2021-03-12,09:56:00,14994.0,Sell,BOSCHLTD,,14588.1,,,,,,,,,,14957.1,09:48:00,-1845.0,Stoploss Hit,,14920.2,14883.3,14846.4,14809.5,14772.6,14735.7,14698.8,14661.9,14625.0,36.9,50,Fri,Mar,14768.55,14736.4,Up,00:08:00
14435.0,2021-03-22,12:17:00,14435.0,Sell,BOSCHLTD,,14052.2,,,,,,,,,,14400.2,12:17:00,-1740.0,Stoploss Hit,,14365.4,14330.6,14295.8,14261.0,14226.2,14191.4,14156.6,14121.8,14087.0,34.8,50,Mon,Mar,14628.5,14507.3,Up,00:00:00
14197.65,2021-03-24,10:05:00,14197.65,Sell,BOSCHLTD,,13825.3,,,,,,,,,,14163.8,10:05:00,-1692.5,Stoploss Hit,,14129.95,14096.1,14062.25,14028.4,13994.55,13960.7,13926.85,13893.0,13859.15,33.85,50,Wed,Mar,14811.85,14845.1,Down,00:00:00
14071.35,2021-04-05,14:06:00,14071.35,Sell,BOSCHLTD,,13743.35,,,,,,,,,,14071.35,09:46:00,0.0,Stoploss Hit,Breakeven,14038.55,14005.75,13972.95,13940.15,13907.35,13874.55,13841.75,13808.95,13776.15,32.8,50,Mon,Apr,14449.45,14341.35,Up,04:20:00
14750.0,2021-04-08,12:54:00,14806.85,Buy,BOSCHLTD,18.95,14939.5,14768.95,14787.9,14806.85,14825.8,14844.75,14863.7,14882.65,14901.6,14920.55,14806.85,13:17:00,2842.5,Stoploss Hit,1to3 trail,,,,,,,,,,,50,Thu,Apr,14979.0,14864.55,Up,00:23:00
13557.8,2021-04-20,12:18:00,13557.8,Sell,BOSCHLTD,,13472.55,,,,,,,,,,13550.05,12:18:00,-387.5,Stoploss Hit,,13542.3,13534.55,13526.8,13519.05,13511.3,13503.55,13495.8,13488.05,13480.3,7.75,50,Tue,Apr,14687.25,14634.15,Up,00:00:00
13355.0,2021-04-22,10:41:00,13355.0,Sell,BOSCHLTD,,12915.55,,,,,,,,,,13315.05,10:33:00,-1997.5,Stoploss Hit,,13275.1,13235.15,13195.2,13155.25,13115.3,13075.35,13035.4,12995.45,12955.5,39.95,50,Thu,Apr,14747.35,14894.9,Down,00:08:00
13535.05,2021-04-23,10:16:00,13515.05,Buy,BOSCHLTD,20.0,13735.05,13555.05,13575.05,13595.05,13615.05,13635.05,13655.05,13675.05,13695.05,13715.05,13515.05,10:20:00,-1000.0,Stoploss Hit,,,,,,,,,,,,50,Fri,Apr,14326.35,14406.15,Down,00:04:00
15300.0,2021-05-24,10:15:00,15300.0,Sell,BOSCHLTD,,14860.0,,,,,,,,,,15300.0,09:46:00,0.0,Stoploss Hit,Breakeven,15256.0,15212.0,15168.0,15124.0,15080.0,15036.0,14992.0,14948.0,14904.0,44.0,50,Mon,May,15756.5,15691.4,Up,00:29:00
15197.0,2021-05-25,09:48:00,15197.0,Sell,BOSCHLTD,,14759.75,,,,,,,,,,15157.25,09:48:00,-1987.5,Stoploss Hit,,15117.5,15077.75,15038.0,14998.25,14958.5,14918.75,14879.0,14839.25,14799.5,39.75,50,Tue,May,15291.75,15197.7,Up,00:00:00
15670.0,2021-06-04,10:00:00,15640.85,Buy,BOSCHLTD,29.15,15961.5,15699.15,15728.3,15757.45,15786.6,15815.75,15844.9,15874.05,15903.2,15932.35,15640.85,10:08:00,-1457.5,Stoploss Hit,,,,,,,,,,,,50,Fri,Jun,15813.75,15834.35,Down,00:08:00
15998.95,2021-06-09,09:48:00,16131.6,Buy,BOSCHLTD,18.95,16188.45,16017.9,16036.85,16055.8,16074.75,16093.7,16112.65,16131.6,16150.55,16169.5,16131.6,10:25:00,6632.5,Stoploss Hit,1to7 trail,,,,,,,,,,,50,Wed,Jun,15755.05,15721.5,Up,00:37:00
15760.0,2021-06-17,10:02:00,15739.15,Buy,BOSCHLTD,20.85,15968.5,15780.85,15801.7,15822.55,15843.4,15864.25,15885.1,15905.95,15926.8,15947.65,15739.15,10:06:00,-1042.5,Stoploss Hit,,,,,,,,,,,,50,Thu,Jun,15776.9,15748.45,Up,00:04:00
