buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
2772.9,2019-08-29,11:23:00,2772.9,Buy,BAJAJ-AUTO,5.85,2831.4,2778.75,2784.6,2790.45,2796.3,2802.15,2808.0,2813.85,2819.7,2825.55,2772.9,11:57:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,250,Thu,Aug,10883.8,10847.9,Up,00:34:00
2884.95,2019-09-13,12:09:00,2878.8,Buy,BAJAJ-AUTO,6.15,2946.45,2891.1,2897.25,2903.4,2909.55,2915.7,2921.85,2928.0,2934.15,2940.3,2878.8,12:18:00,-1537.5,Stoploss Hit,,,,,,,,,,,,250,Fri,Sep,11491.15,11512.4,Down,00:09:00
2879.95,2019-09-16,10:57:00,2875.6,Buy,BAJAJ-AUTO,4.35,2923.45,2884.3,2888.65,2893.0,2897.35,2901.7,2906.05,2910.4,2914.75,2919.1,2875.6,11:13:00,-1087.5,Stoploss Hit,,,,,,,,,,,,250,Mon,Sep,11515.4,11474.45,Up,00:16:00
2947.0,2019-09-27,10:26:00,2947.0,Sell,BAJAJ-AUTO,,2870.0,,,,,,,,,,2940.0,10:23:00,-1750.0,Stoploss Hit,,2933.0,2926.0,2919.0,2912.0,2905.0,2898.0,2891.0,2884.0,2877.0,7.0,250,Fri,Sep,11556.35,11571.2,Down,00:03:00
3045.8,2019-10-16,10:38:00,3040.65,Buy,BAJAJ-AUTO,5.15,3097.3,3050.95,3056.1,3061.25,3066.4,3071.55,3076.7,3081.85,3087.0,3092.15,3040.65,11:30:00,-1287.5,Stoploss Hit,,,,,,,,,,,,250,Wed,Oct,11879.2,11908.15,Down,00:52:00
3152.7,2019-10-25,11:01:00,3152.7,Sell,BAJAJ-AUTO,,3073.5,,,,,,,,,,3145.5,09:49:00,-1800.0,Stoploss Hit,,3138.3,3131.1,3123.9,3116.7,3109.5,3102.3,3095.1,3087.9,3080.7,7.2,250,Fri,Oct,11883.9,11786.85,Up,01:12:00
3254.9,2019-11-07,10:52:00,3248.45,Buy,BAJAJ-AUTO,6.45,3319.4,3261.35,3267.8,3274.25,3280.7,3287.15,3293.6,3300.05,3306.5,3312.95,3248.45,11:40:00,-1612.5,Stoploss Hit,,,,,,,,,,,,250,Thu,Nov,12132.1,12100.7,Up,00:48:00
3156.0,2019-11-19,12:51:00,3156.0,Buy,BAJAJ-AUTO,7.25,3228.5,3163.25,3170.5,3177.75,3185.0,3192.25,3199.5,3206.75,3214.0,3221.25,3156.0,14:31:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,250,Tue,Nov,11908.3,11913.45,Down,01:40:00
3164.7,2019-11-20,14:17:00,3155.45,Buy,BAJAJ-AUTO,9.25,3257.2,3173.95,3183.2,3192.45,3201.7,3210.95,3220.2,3229.45,3238.7,3247.95,3155.45,14:34:00,-2312.5,Stoploss Hit,,,,,,,,,,,,250,Wed,Nov,12004.75,11940.1,Up,00:17:00
3166.9,2019-11-21,09:46:00,3166.9,Buy,BAJAJ-AUTO,8.6,3252.9,3175.5,3184.1,3192.7,3201.3,3209.9,3218.5,3227.1,3235.7,3244.3,3184.75,15:00:00,4462.5,Market Exit,Breakeven,,,,,,,,,,,250,Thu,Nov,12137.05,12056.05,Up,05:14:00
3158.7,2019-11-25,11:31:00,3170.45,Buy,BAJAJ-AUTO,11.75,3276.2,3170.45,3182.2,3193.95,3205.7,3217.45,3229.2,3240.95,3252.7,3264.45,3192.9,15:00:00,8550.0,Market Exit,1to1 trail,,,,,,,,,,,250,Mon,Nov,12132.1,12100.7,Up,03:29:00
3197.4,2019-11-28,12:03:00,3197.4,Sell,BAJAJ-AUTO,,3129.2,,,,,,,,,,3191.2,11:00:00,-1550.0,Stoploss Hit,,3185.0,3178.8,3172.6,3166.4,3160.2,3154.0,3147.8,3141.6,3135.4,6.2,250,Thu,Nov,12146.2,12151.15,Down,01:03:00
