buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
9864.25,2019-09-20,09:48:00,9864.25,Sell,ABBOTINDIA,,9453.95,,,,,,,,,,9826.95,09:47:00,-1492.0,Stoploss Hit,,9789.65,9752.35,9715.05,9677.75,9640.45,9603.15,9565.85,9528.55,9491.25,37.3,40,Fri,Sep,10746.8,10704.8,Up,00:01:00
10628.4,2019-09-25,13:51:00,10628.4,Sell,ABBOTINDIA,,10508.0,,,,,,,,,,10680.0,12:18:00,2064.0,Stoploss Hit,1to3 Trail,10662.8,10645.6,10628.4,10611.2,10594.0,10576.8,10559.6,10542.4,10525.2,17.2,40,Wed,Sep,11564.85,11588.2,Down,01:33:00
10991.25,2019-09-27,09:57:00,10960.05,Buy,ABBOTINDIA,31.2,11303.25,11022.45,11053.65,11084.85,11116.05,11147.25,11178.45,11209.65,11240.85,11272.05,10960.05,09:59:00,-1248.0,Stoploss Hit,,,,,,,,,,,,40,Fri,Sep,11556.35,11571.2,Down,00:02:00
10647.9,2019-10-01,09:46:00,10642.95,Buy,ABBOTINDIA,4.95,10697.4,10652.85,10657.8,10662.75,10667.7,10672.65,10677.6,10682.55,10687.5,10692.45,10642.95,09:54:00,-198.0,Stoploss Hit,,,,,,,,,,,,40,Tue,Oct,11515.4,11474.45,Up,00:08:00
10948.0,2019-10-17,09:53:00,10933.95,Buy,ABBOTINDIA,14.05,11088.5,10962.05,10976.1,10990.15,11004.2,11018.25,11032.3,11046.35,11060.4,11074.45,10933.95,09:54:00,-562.0,Stoploss Hit,,,,,,,,,,,,40,Thu,Oct,11322.25,11359.9,Down,00:01:00
11452.6,2019-11-11,11:27:00,11452.6,Sell,ABBOTINDIA,,10885.0,,,,,,,,,,11401.0,09:52:00,-2064.0,Stoploss Hit,,11349.4,11297.8,11246.2,11194.6,11143.0,11091.4,11039.8,10988.2,10936.6,51.6,40,Mon,Nov,11890.45,11844.1,Up,01:35:00
12560.0,2019-11-18,10:15:00,12838.25,Buy,ABBOTINDIA,39.75,12957.5,12599.75,12639.5,12679.25,12719.0,12758.75,12798.5,12838.25,12878.0,12917.75,12838.25,12:25:00,11130.0,Stoploss Hit,1to7 trail,,,,,,,,,,,40,Mon,Nov,12004.75,11940.1,Up,02:10:00
12795.0,2019-11-20,13:21:00,12795.0,Sell,ABBOTINDIA,,11750.0,,,,,,,,,,12700.0,13:21:00,-3800.0,Stoploss Hit,,12605.0,12510.0,12415.0,12320.0,12225.0,12130.0,12035.0,11940.0,11845.0,95.0,40,Wed,Nov,11922.45,11914.4,Up,00:00:00
12389.0,2019-11-22,10:41:00,12389.0,Sell,ABBOTINDIA,,11663.0,,,,,,,,,,12323.0,10:04:00,-2640.0,Stoploss Hit,,12257.0,12191.0,12125.0,12059.0,11993.0,11927.0,11861.0,11795.0,11729.0,66.0,40,Fri,Nov,11915.15,11895.45,Up,00:37:00
12750.0,2019-11-26,11:13:00,12750.0,Sell,ABBOTINDIA,,12530.0,,,,,,,,,,12730.0,09:58:00,-800.0,Stoploss Hit,,12710.0,12690.0,12670.0,12650.0,12630.0,12610.0,12590.0,12570.0,12550.0,20.0,40,Tue,Nov,11908.3,11913.45,Down,01:15:00
12580.0,2019-11-28,09:54:00,12565.95,Buy,ABBOTINDIA,14.05,12720.5,12594.05,12608.1,12622.15,12636.2,12650.25,12664.3,12678.35,12692.4,12706.45,12565.95,09:55:00,-562.0,Stoploss Hit,,,,,,,,,,,,40,Thu,Nov,12146.2,12151.15,Down,00:01:00
12785.0,2019-11-29,10:24:00,12750.0,Buy,ABBOTINDIA,35.0,13135.0,12820.0,12855.0,12890.0,12925.0,12960.0,12995.0,13030.0,13065.0,13100.0,12750.0,11:00:00,-1400.0,Stoploss Hit,,,,,,,,,,,,40,Fri,Nov,12137.05,12056.05,Up,00:36:00
12749.8,2019-12-03,10:26:00,12725.1,Buy,ABBOTINDIA,24.7,12996.8,12774.5,12799.2,12823.9,12848.6,12873.3,12898.0,12922.7,12947.4,12972.1,12725.1,10:26:00,-988.0,Stoploss Hit,,,,,,,,,,,,40,Tue,Dec,12170.6,12226.65,Down,00:00:00
12761.05,2019-12-06,11:42:00,12761.05,Sell,ABBOTINDIA,,12701.65,,,,,,,,,,12755.65,11:40:00,-216.0,Stoploss Hit,,12750.25,12744.85,12739.45,12734.05,12728.65,12723.25,12717.85,12712.45,12707.05,5.4,40,Fri,Dec,12026.4,11971.8,Up,00:02:00
12801.3,2019-12-09,14:03:00,12801.3,Buy,ABBOTINDIA,19.75,12998.8,12821.05,12840.8,12860.55,12880.3,12900.05,12919.8,12939.55,12959.3,12979.05,12801.3,14:04:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,40,Mon,Dec,12047.35,12018.4,Up,00:01:00
13194.4,2019-12-20,13:51:00,13194.4,Sell,ABBOTINDIA,,13097.2,,,,,,,,,,13205.2,13:42:00,432.0,Stoploss Hit,1to1 Trail,13194.4,13183.6,13172.8,13162.0,13151.2,13140.4,13129.6,13118.8,13108.0,10.8,40,Fri,Dec,12137.05,12056.05,Up,00:09:00
13093.8,2019-12-24,09:46:00,13093.8,Sell,ABBOTINDIA,,12687.45,,,,,,,,,,13138.95,10:04:00,1806.0,Stoploss Hit,1to1 Trail,13093.8,13048.65,13003.5,12958.35,12913.2,12868.05,12822.9,12777.75,12732.6,45.15,40,Tue,Dec,12247.1,12255.85,Down,1899-12-29 23:42:00
13197.5,2020-01-02,09:48:00,13212.8,Buy,ABBOTINDIA,5.1,13248.5,13202.6,13207.7,13212.8,13217.9,13223.0,13228.1,13233.2,13238.3,13243.4,13212.8,09:49:00,612.0,Stoploss Hit,1to3 trail,,,,,,,,,,,40,Thu,Jan,12198.55,12182.5,Up,00:01:00
12844.75,2020-01-07,13:54:00,12844.75,Sell,ABBOTINDIA,,12132.5,,,,,,,,,,12780.0,10:25:00,-2590.0,Stoploss Hit,,12715.25,12650.5,12585.75,12521.0,12456.25,12391.5,12326.75,12262.0,12197.25,64.75,40,Tue,Jan,12172.9,12126.55,Up,03:29:00
12801.0,2020-01-09,10:04:00,12750.0,Buy,ABBOTINDIA,51.0,13311.0,12852.0,12903.0,12954.0,13005.0,13056.0,13107.0,13158.0,13209.0,13260.0,12750.0,10:10:00,-2040.0,Stoploss Hit,,,,,,,,,,,,40,Thu,Jan,12102.35,12098.35,Up,00:06:00
12579.85,2020-01-13,10:16:00,12579.85,Sell,ABBOTINDIA,,12238.85,,,,,,,,,,12548.85,09:47:00,-1240.0,Stoploss Hit,,12517.85,12486.85,12455.85,12424.85,12393.85,12362.85,12331.85,12300.85,12269.85,31.0,40,Mon,Jan,12296.7,12256.8,Up,00:29:00
12819.95,2020-01-16,10:36:00,12819.95,Sell,ABBOTINDIA,,12331.0,,,,,,,,,,12775.5,10:30:00,-1778.0,Stoploss Hit,,12731.05,12686.6,12642.15,12597.7,12553.25,12508.8,12464.35,12419.9,12375.45,44.45,40,Thu,Jan,12218.35,12169.85,Up,00:06:00
12697.1,2020-01-22,12:34:00,12697.1,Sell,ABBOTINDIA,,12374.6,,,,,,,,,,12697.1,10:37:00,0.0,Stoploss Hit,Breakeven,12664.85,12632.6,12600.35,12568.1,12535.85,12503.6,12471.35,12439.1,12406.85,32.25,40,Wed,Jan,12079.1,11993.05,Up,01:57:00
12718.3,2020-01-24,11:25:00,12700.0,Buy,ABBOTINDIA,18.3,12901.3,12736.6,12754.9,12773.2,12791.5,12809.8,12828.1,12846.4,12864.7,12883.0,12700.0,12:23:00,-732.0,Stoploss Hit,,,,,,,,,,,,40,Fri,Jan,12174.55,12180.35,Down,00:58:00
12575.2,2020-01-30,10:02:00,12575.2,Sell,ABBOTINDIA,,12130.8,,,,,,,,,,12534.8,09:47:00,-1616.0,Stoploss Hit,,12494.4,12454.0,12413.6,12373.2,12332.8,12292.4,12252.0,12211.6,12171.2,40.4,40,Thu,Jan,12328.4,12355.5,Down,00:15:00
14729.0,2020-02-13,10:28:00,14729.0,Sell,ABBOTINDIA,,14245.0,,,,,,,,,,14685.0,10:00:00,-1760.0,Stoploss Hit,,14641.0,14597.0,14553.0,14509.0,14465.0,14421.0,14377.0,14333.0,14289.0,44.0,40,Thu,Feb,12131.8,12113.45,Up,00:28:00
14875.0,2020-02-14,12:04:00,14834.95,Buy,ABBOTINDIA,40.05,15275.5,14915.05,14955.1,14995.15,15035.2,15075.25,15115.3,15155.35,15195.4,15235.45,14834.95,12:07:00,-1602.0,Stoploss Hit,,,,,,,,,,,,40,Fri,Feb,12012.55,12080.85,Down,00:03:00
14780.0,2020-02-17,10:18:00,14730.0,Buy,ABBOTINDIA,50.0,15280.0,14830.0,14880.0,14930.0,14980.0,15030.0,15080.0,15130.0,15180.0,15230.0,14730.0,10:18:00,-2000.0,Stoploss Hit,,,,,,,,,,,,40,Mon,Feb,12119.0,12125.9,Down,00:00:00
16140.0,2020-02-25,10:47:00,16140.0,Sell,ABBOTINDIA,,14581.85,,,,,,,,,,15998.35,10:47:00,-5666.0,Stoploss Hit,,15856.7,15715.05,15573.4,15431.75,15290.1,15148.45,15006.8,14865.15,14723.5,141.65,40,Tue,Feb,8949.1,8641.45,Up,00:00:00
16160.4,2020-02-27,12:59:00,16160.4,Sell,ABBOTINDIA,,15420.4,,,,,,,,,,16160.4,10:27:00,0.0,Stoploss Hit,Breakeven,16086.4,16012.4,15938.4,15864.4,15790.4,15716.4,15642.4,15568.4,15494.4,74.0,40,Thu,Feb,11387.35,11201.75,Up,02:32:00
15430.0,2020-03-02,15:19:00,15430.0,Sell,ABBOTINDIA,,14950.0,,,,,,,,,,15750.0,13:29:00,12800.0,Stoploss Hit,1to4 Trail,15670.0,15590.0,15510.0,15430.0,15350.0,15270.0,15190.0,15110.0,15030.0,80.0,40,Mon,Mar,12190.15,12174.65,Up,01:50:00
13696.8,2020-03-19,14:23:00,13520.1,Buy,ABBOTINDIA,176.7,15463.8,13873.5,14050.2,14226.9,14403.6,14580.3,14757.0,14933.7,15110.4,15287.1,13520.1,14:24:00,-7068.0,Stoploss Hit,,,,,,,,,,,,40,Thu,Mar,8063.3,8468.8,Down,00:01:00
