buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
162.0,2020-12-30,11:48:00,162.0,Sell,DELTACORP,,155.95,,,,,,,,,,161.45,11:47:00,-1540.0,Stoploss Hit,,160.9,160.35,159.8,159.25,158.7,158.15,157.6,157.05,156.5,0.55,2800,Wed,Dec,13980.9,13932.6,Up,00:01:00
161.7,2021-01-01,12:14:00,161.7,Sell,DELTACORP,,154.55,,,,,,,,,,161.05,11:54:00,-1820.0,Stoploss Hit,,160.4,159.75,159.1,158.45,157.8,157.15,156.5,155.85,155.2,0.65,2800,Fri,Jan,14594.35,14595.6,Down,00:20:00
162.05,2021-01-04,10:26:00,162.05,Sell,DELTACORP,,158.05,,,,,,,,,,162.05,10:14:00,0.0,Stoploss Hit,Breakeven,161.65,161.25,160.85,160.45,160.05,159.65,159.25,158.85,158.45,0.4,2800,Mon,Jan,14371.65,14281.3,Up,00:12:00
156.95,2021-01-06,13:47:00,156.95,Sell,DELTACORP,,154.5,,,,,,,,,,158.0,13:38:00,2940.0,Stoploss Hit,1to3 Trail,157.65,157.3,156.95,156.6,156.25,155.9,155.55,155.2,154.85,0.35,2800,Wed,Jan,13672.15,13601.1,Up,00:09:00
155.05,2021-01-08,11:30:00,155.05,Sell,DELTACORP,,152.05,,,,,,,,,,155.05,11:16:00,0.0,Stoploss Hit,Breakeven,154.75,154.45,154.15,153.85,153.55,153.25,152.95,152.65,152.35,0.3,2800,Fri,Jan,14258.4,14137.35,Up,00:14:00
159.15,2021-02-09,10:21:00,159.15,Sell,DELTACORP,,143.2,,,,,,,,,,157.7,09:47:00,-4060.0,Stoploss Hit,,156.25,154.8,153.35,151.9,150.45,149.0,147.55,146.1,144.65,1.45,2800,Tue,Feb,15064.4,14919.1,Up,00:34:00
157.95,2021-02-10,11:12:00,157.95,Sell,DELTACORP,,139.8,,,,,,,,,,156.3,10:01:00,-4620.0,Stoploss Hit,,154.65,153.0,151.35,149.7,148.05,146.4,144.75,143.1,141.45,1.65,2800,Wed,Feb,15119.05,15109.3,Up,01:11:00
157.4,2021-02-11,11:13:00,159.4,Buy,DELTACORP,0.4,161.4,157.8,158.2,158.6,159.0,159.4,159.8,160.2,160.6,161.0,159.4,11:42:00,5600.0,Stoploss Hit,1to5 trail,,,,,,,,,,,2800,Thu,Feb,15164.15,15115.8,Up,00:29:00
157.6,2021-02-18,10:05:00,156.9,Buy,DELTACORP,0.7,164.6,158.3,159.0,159.7,160.4,161.1,161.8,162.5,163.2,163.9,156.9,10:44:00,-1960.0,Stoploss Hit,,,,,,,,,,,,2800,Thu,Feb,15238.7,15208.9,Up,00:39:00
162.0,2021-03-03,09:57:00,164.85,Buy,DELTACORP,0.95,171.5,162.95,163.9,164.85,165.8,166.75,167.7,168.65,169.6,170.55,167.4,15:00:00,15120.0,Market Exit,1to3 trail,,,,,,,,,,,2800,Wed,Mar,14481.05,14631.1,Down,05:03:00
