buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
761.95,2019-06-07,14:31:00,761.95,Sell,CUMMINSIND,,740.5,,,,,,,,,,760.0,13:25:00,-1170.0,Stoploss Hit,,758.05,756.1,754.15,752.2,750.25,748.3,746.35,744.4,742.45,1.95,600,Fri,Jun,11744.45,11691.5,Up,01:06:00
774.5,2019-06-10,09:52:00,774.5,Buy,CUMMINSIND,3.1,805.5,777.6,780.7,783.8,786.9,790.0,793.1,796.2,799.3,802.4,774.5,11:05:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,600,Mon,Jun,11653.65,11691.45,Down,01:13:00
752.85,2019-06-14,10:01:00,751.25,Buy,CUMMINSIND,1.6,768.85,754.45,756.05,757.65,759.25,760.85,762.45,764.05,765.65,767.25,751.25,10:06:00,-960.0,Stoploss Hit,,,,,,,,,,,,600,Fri,Jun,11910.1,11914.05,Down,00:05:00
766.35,2019-06-26,12:20:00,769.85,Buy,CUMMINSIND,1.75,783.85,768.1,769.85,771.6,773.35,775.1,776.85,778.6,780.35,782.1,774.5,15:00:00,4890.0,Market Exit,1to2 trail,,,,,,,,,,,600,Wed,Jun,11890.3,11865.6,Up,02:40:00
784.1,2019-06-28,10:03:00,783.25,Buy,CUMMINSIND,0.85,792.6,784.95,785.8,786.65,787.5,788.35,789.2,790.05,790.9,791.75,783.25,10:03:00,-510.0,Stoploss Hit,,,,,,,,,,,,600,Fri,Jun,11247.45,11252.15,Down,00:00:00
777.0,2019-07-02,11:21:00,777.0,Buy,CUMMINSIND,1.55,792.5,778.55,780.1,781.65,783.2,784.75,786.3,787.85,789.4,790.95,779.95,15:00:00,1770.0,Market Exit,Breakeven,,,,,,,,,,,600,Tue,Jul,11392.85,11419.25,Down,03:39:00
780.8,2019-07-03,10:01:00,779.3,Buy,CUMMINSIND,1.5,795.8,782.3,783.8,785.3,786.8,788.3,789.8,791.3,792.8,794.3,779.3,10:01:00,-900.0,Stoploss Hit,,,,,,,,,,,,600,Wed,Jul,11614.75,11552.5,Up,00:00:00
740.0,2019-07-09,10:39:00,740.0,Sell,CUMMINSIND,,718.0,,,,,,,,,,738.0,10:12:00,-1200.0,Stoploss Hit,,736.0,734.0,732.0,730.0,728.0,726.0,724.0,722.0,720.0,2.0,600,Tue,Jul,11247.45,11252.15,Down,00:27:00
747.8,2019-07-16,10:12:00,741.2,Buy,CUMMINSIND,6.6,813.8,754.4,761.0,767.6,774.2,780.8,787.4,794.0,800.6,807.2,741.2,10:12:00,-3960.0,Stoploss Hit,,,,,,,,,,,,600,Tue,Jul,11596.65,11588.35,Up,00:00:00
741.1,2019-07-17,10:24:00,744.2,Buy,CUMMINSIND,3.1,772.1,744.2,747.3,750.4,753.5,756.6,759.7,762.8,765.9,769.0,752.6,15:00:00,6900.0,Market Exit,1to1 trail,,,,,,,,,,,600,Wed,Jul,11670.75,11662.6,Up,04:36:00
728.6,2019-07-19,10:19:00,728.6,Sell,CUMMINSIND,,724.0,,,,,,,,,,735.5,10:00:00,4140.0,Stoploss Hit,1to6 Trail,734.35,733.2,732.05,730.9,729.75,728.6,727.45,726.3,725.15,1.15,600,Fri,Jul,11627.95,11596.9,Up,00:19:00
722.45,2019-07-22,12:50:00,722.45,Sell,CUMMINSIND,,713.1,,,,,,,,,,721.6,12:44:00,-510.0,Stoploss Hit,,720.75,719.9,719.05,718.2,717.35,716.5,715.65,714.8,713.95,0.85,600,Mon,Jul,10930.3,10980.0,Down,00:06:00
734.3,2019-07-29,10:17:00,734.3,Sell,CUMMINSIND,,729.9,,,,,,,,,,733.9,10:17:00,-240.0,Stoploss Hit,,733.5,733.1,732.7,732.3,731.9,731.5,731.1,730.7,730.3,0.4,600,Mon,Jul,10699.6,10741.35,Down,00:00:00
703.85,2019-08-01,10:26:00,703.85,Sell,CUMMINSIND,,684.05,,,,,,,,,,702.05,10:22:00,-1080.0,Stoploss Hit,,700.25,698.45,696.65,694.85,693.05,691.25,689.45,687.65,685.85,1.8,600,Thu,Aug,11000.3,10829.35,Up,00:04:00
666.5,2019-08-07,12:10:00,666.5,Sell,CUMMINSIND,,606.0,,,,,,,,,,661.0,12:07:00,-3300.0,Stoploss Hit,,655.5,650.0,644.5,639.0,633.5,628.0,622.5,617.0,611.5,5.5,600,Wed,Aug,10699.6,10741.35,Down,00:03:00
