buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
342.45,2021-08-10,11:58:00,342.45,Sell,DLF,,330.95,,,,,,,,,,342.45,09:59:00,0.0,Stoploss Hit,Breakeven,341.3,340.15,339.0,337.85,336.7,335.55,334.4,333.25,332.1,1.15,1650,Tue,Aug,16274.8,16258.25,Up,01:59:00
333.95,2021-08-13,10:15:00,333.95,Sell,DLF,,319.65,,,,,,,,,,332.65,09:49:00,-2145.0,Stoploss Hit,,331.35,330.05,328.75,327.45,326.15,324.85,323.55,322.25,320.95,1.3,1650,Fri,Aug,15761.55,15746.45,Up,00:26:00
332.25,2021-08-17,09:46:00,331.25,Buy,DLF,1.0,342.25,333.25,334.25,335.25,336.25,337.25,338.25,339.25,340.25,341.25,331.25,09:51:00,-1650.0,Stoploss Hit,,,,,,,,,,,,1650,Tue,Aug,16274.8,16258.25,Up,00:05:00
309.6,2021-08-23,09:46:00,309.6,Sell,DLF,,292.5,,,,,,,,,,311.5,10:00:00,3135.0,Stoploss Hit,1to1 Trail,309.6,307.7,305.8,303.9,302.0,300.1,298.2,296.3,294.4,1.9,1650,Mon,Aug,16545.25,16563.05,Down,1899-12-29 23:46:00
318.7,2021-08-30,12:36:00,317.4,Buy,DLF,1.3,331.7,320.0,321.3,322.6,323.9,325.2,326.5,327.8,329.1,330.4,319.0,15:00:00,495.0,Market Exit,,,,,,,,,,,,1650,Mon,Aug,16382.5,16568.85,Down,02:24:00
339.15,2021-09-07,10:07:00,339.15,Sell,DLF,,337.15,,,,,,,,,,341.15,09:46:00,3300.0,Stoploss Hit,1to5 Trail,340.75,340.35,339.95,339.55,339.15,338.75,338.35,337.95,337.55,0.4,1650,Tue,Sep,17932.2,17853.2,Up,00:21:00
409.3,2021-09-28,14:59:00,409.3,Sell,DLF,,382.3,,,,,,,,,,409.3,10:23:00,0.0,Stoploss Hit,Breakeven,406.6,403.9,401.2,398.5,395.8,393.1,390.4,387.7,385.0,2.7,1650,Tue,Sep,17531.9,17618.15,Down,04:36:00
419.55,2021-10-05,10:18:00,419.55,Sell,DLF,,403.05,,,,,,,,,,419.55,09:47:00,0.0,Stoploss Hit,Breakeven,417.9,416.25,414.6,412.95,411.3,409.65,408.0,406.35,404.7,1.65,1650,Tue,Oct,18230.7,18178.1,Up,00:31:00
418.65,2021-10-27,09:55:00,416.1,Buy,DLF,2.55,444.15,421.2,423.75,426.3,428.85,431.4,433.95,436.5,439.05,441.6,416.1,13:23:00,-4207.5,Stoploss Hit,,,,,,,,,,,,1650,Wed,Oct,18229.5,18114.9,Up,03:28:00
431.85,2021-11-03,09:48:00,429.35,Buy,DLF,2.5,456.85,434.35,436.85,439.35,441.85,444.35,446.85,449.35,451.85,454.35,429.35,11:47:00,-4125.0,Stoploss Hit,,,,,,,,,,,,1650,Wed,Nov,17947.95,17888.95,Up,01:59:00
435.35,2021-11-08,10:05:00,433.8,Buy,DLF,1.55,450.85,436.9,438.45,440.0,441.55,443.1,444.65,446.2,447.75,449.3,433.8,10:14:00,-2557.5,Stoploss Hit,,,,,,,,,,,,1650,Mon,Nov,17209.05,17196.7,Up,00:09:00
438.1,2021-11-09,10:15:00,438.1,Sell,DLF,,429.85,,,,,,,,,,437.35,10:11:00,-1237.5,Stoploss Hit,,436.6,435.85,435.1,434.35,433.6,432.85,432.1,431.35,430.6,0.75,1650,Tue,Nov,17867.55,17895.2,Down,00:04:00
404.2,2021-11-22,09:46:00,404.2,Sell,DLF,,391.8,,,,,,,,,,407.3,10:32:00,5115.0,Stoploss Hit,1to2 Trail,405.75,404.2,402.65,401.1,399.55,398.0,396.45,394.9,393.35,1.55,1650,Mon,Nov,17833.05,17857.25,Down,1899-12-29 23:14:00
402.05,2021-11-25,10:05:00,402.05,Sell,DLF,,392.7,,,,,,,,,,401.2,10:00:00,-1402.5,Stoploss Hit,,400.35,399.5,398.65,397.8,396.95,396.1,395.25,394.4,393.55,0.85,1650,Thu,Nov,17104.4,16983.2,Up,00:05:00
396.5,2021-12-08,10:18:00,395.05,Buy,DLF,1.45,411.0,397.95,399.4,400.85,402.3,403.75,405.2,406.65,408.1,409.55,395.05,10:29:00,-2392.5,Stoploss Hit,,,,,,,,,,,,1650,Wed,Dec,17315.25,17176.7,Up,00:11:00
421.45,2021-12-13,09:58:00,421.45,Sell,DLF,,406.05,,,,,,,,,,420.05,09:54:00,-2310.0,Stoploss Hit,,418.65,417.25,415.85,414.45,413.05,411.65,410.25,408.85,407.45,1.4,1650,Mon,Dec,17183.2,17166.9,Up,00:04:00
371.2,2021-12-20,09:46:00,371.2,Sell,DLF,,357.4,,,,,,,,,,380.4,09:46:00,15180.0,Stoploss Hit,1to4 Trail,378.1,375.8,373.5,371.2,368.9,366.6,364.3,362.0,359.7,2.3,1650,Mon,Dec,16773.15,16614.2,Up,00:00:00
375.3,2021-12-21,10:20:00,379.05,Buy,DLF,0.75,382.8,376.05,376.8,377.55,378.3,379.05,379.8,380.55,381.3,382.05,379.05,12:21:00,6187.5,Stoploss Hit,1to5 trail,,,,,,,,,,,1650,Tue,Dec,16824.25,16985.2,Down,02:01:00
412.75,2022-01-13,10:17:00,412.75,Sell,DLF,,405.25,,,,,,,,,,412.75,10:02:00,0.0,Stoploss Hit,Breakeven,412.0,411.25,410.5,409.75,409.0,408.25,407.5,406.75,406.0,0.75,1650,Thu,Jan,18170.4,18055.75,Up,00:15:00
406.5,2022-09-16,10:03:00,406.5,Sell,DLF,,391.1,,,,,,,,,,405.1,10:00:00,-2310.0,Stoploss Hit,,403.7,402.3,400.9,399.5,398.1,396.7,395.3,393.9,392.5,1.4,1650,Fri,Sep,17796.8,17877.4,Down,00:03:00
391.5,2022-09-19,09:47:00,388.85,Buy,DLF,2.65,418.0,394.15,396.8,399.45,402.1,404.75,407.4,410.05,412.7,415.35,388.85,11:34:00,-4372.5,Stoploss Hit,,,,,,,,,,,,1650,Mon,Sep,17110.9,17016.3,Up,01:47:00
348.9,2022-09-28,09:47:00,348.9,Buy,DLF,1.8,366.9,350.7,352.5,354.3,356.1,357.9,359.7,361.5,363.3,365.1,348.9,14:29:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1650,Wed,Sep,17525.45,17577.5,Down,04:42:00
