buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
434.3,2020-11-25,11:05:00,434.3,Sell,AUBANK,,417.8,,,,,,,,,,432.8,11:04:00,-1500.0,Stoploss Hit,,431.3,429.8,428.3,426.8,425.3,423.8,422.3,420.8,419.3,1.5,1000,Wed,Nov,12702.15,12749.15,Down,00:01:00
429.5,2020-12-01,10:21:00,432.95,Buy,AUBANK,1.15,441.0,430.65,431.8,432.95,434.1,435.25,436.4,437.55,438.7,439.85,432.95,13:51:00,3450.0,Stoploss Hit,1to3 trail,,,,,,,,,,,1000,Tue,Dec,13177.4,13133.9,Up,03:30:00
443.5,2020-12-03,11:55:00,443.5,Sell,AUBANK,,440.75,,,,,,,,,,443.25,11:52:00,-250.0,Stoploss Hit,,443.0,442.75,442.5,442.25,442.0,441.75,441.5,441.25,441.0,0.25,1000,Thu,Dec,13062.2,12968.95,Up,00:03:00
461.0,2020-12-11,13:01:00,459.02,Buy,AUBANK,1.98,480.8,462.98,464.96,466.94,468.92,470.9,472.88,474.86,476.84,478.82,459.02,13:24:00,-1980.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Dec,13512.3,13478.3,Up,00:23:00
461.0,2020-12-17,11:08:00,460.92,Buy,AUBANK,0.08,461.8,461.08,461.16,461.24,461.32,461.4,461.48,461.56,461.64,461.72,460.92,11:08:00,-80.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,Dec,13473.5,13466.3,Up,00:00:00
439.7,2020-12-24,10:15:00,438.55,Buy,AUBANK,1.15,451.2,440.85,442.0,443.15,444.3,445.45,446.6,447.75,448.9,450.05,438.55,10:16:00,-1150.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,Dec,13672.15,13601.1,Up,00:01:00
430.3,2020-12-29,10:16:00,430.3,Sell,AUBANK,,409.5,,,,,,,,,,430.3,09:46:00,0.0,Stoploss Hit,Breakeven,428.22,426.14,424.06,421.98,419.9,417.82,415.74,413.66,411.58,2.08,1000,Tue,Dec,13547.2,13558.15,Down,00:30:00
429.98,2020-12-30,09:50:00,428.0,Buy,AUBANK,1.98,449.78,431.96,433.94,435.92,437.9,439.88,441.86,443.84,445.82,447.8,428.0,09:55:00,-1980.0,Stoploss Hit,,,,,,,,,,,,1000,Wed,Dec,11145.55,11067.45,Up,00:05:00
428.55,2021-01-01,13:34:00,427.98,Buy,AUBANK,0.57,434.25,429.12,429.69,430.26,430.83,431.4,431.97,432.54,433.11,433.68,427.98,13:43:00,-570.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Jan,13062.2,12968.95,Up,00:09:00
445.52,2021-01-07,10:08:00,445.52,Sell,AUBANK,,440.72,,,,,,,,,,445.52,09:55:00,0.0,Stoploss Hit,Breakeven,445.04,444.56,444.08,443.6,443.12,442.64,442.16,441.68,441.2,0.48,1000,Thu,Jan,14789.05,14789.95,Down,00:13:00
445.6,2021-01-11,10:23:00,445.6,Sell,AUBANK,,438.0,,,,,,,,,,447.5,10:17:00,1900.0,Stoploss Hit,1to2 Trail,446.55,445.6,444.65,443.7,442.75,441.8,440.85,439.9,438.95,0.95,1000,Mon,Jan,13663.1,13567.85,Up,00:06:00
450.4,2021-01-13,13:52:00,450.4,Sell,AUBANK,,428.4,,,,,,,,,,448.4,13:52:00,-2000.0,Stoploss Hit,,446.4,444.4,442.4,440.4,438.4,436.4,434.4,432.4,430.4,2.0,1000,Wed,Jan,14075.15,14132.9,Down,00:00:00
484.48,2021-02-04,11:19:00,482.77,Buy,AUBANK,1.71,501.58,486.19,487.9,489.61,491.32,493.03,494.74,496.45,498.16,499.87,482.77,11:22:00,-1710.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,Feb,13810.4,13967.5,Down,00:03:00
552.5,2021-02-11,11:28:00,552.5,Buy,AUBANK,0.83,560.8,553.33,554.16,554.99,555.82,556.65,557.48,558.31,559.14,559.97,552.5,11:29:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Feb,14865.3,14761.55,Up,00:01:00
536.7,2021-02-12,13:40:00,536.7,Sell,AUBANK,,528.0,,,,,,,,,,542.5,13:39:00,5800.0,Stoploss Hit,1to4 Trail,541.05,539.6,538.15,536.7,535.25,533.8,532.35,530.9,529.45,1.45,1000,Fri,Feb,15186.2,15173.3,Up,00:01:00
547.83,2021-02-15,10:58:00,547.83,Sell,AUBANK,,522.75,,,,,,,,,,545.55,10:46:00,-2280.0,Stoploss Hit,,543.27,540.99,538.71,536.43,534.15,531.87,529.59,527.31,525.03,2.28,1000,Mon,Feb,14999.05,14981.75,Up,00:12:00
546.0,2021-02-16,09:57:00,546.0,Sell,AUBANK,,529.5,,,,,,,,,,544.5,09:53:00,-1500.0,Stoploss Hit,,543.0,541.5,540.0,538.5,537.0,535.5,534.0,532.5,531.0,1.5,1000,Tue,Feb,14811.85,14845.1,Down,00:04:00
