buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
580.1,2019-11-05,09:46:00,580.1,Sell,M&M,,572.5,,,,,,,,,,582.0,11:48:00,1330.0,Stoploss Hit,1to2 Trail,581.05,580.1,579.15,578.2,577.25,576.3,575.35,574.4,573.45,0.95,700,Tue,Nov,12021.1,11966.05,Up,1899-12-29 21:58:00
579.9,2019-11-07,12:47:00,579.9,Sell,M&M,,550.2,,,,,,,,,,577.2,09:46:00,-1890.0,Stoploss Hit,,574.5,571.8,569.1,566.4,563.7,561.0,558.3,555.6,552.9,2.7,700,Thu,Nov,11879.2,11908.15,Down,03:01:00
578.0,2019-11-13,11:09:00,578.0,Buy,M&M,1.05,588.5,579.05,580.1,581.15,582.2,583.25,584.3,585.35,586.4,587.45,578.0,12:20:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,700,Wed,Nov,11858.75,11840.45,Up,01:11:00
585.35,2019-11-15,10:03:00,585.35,Buy,M&M,1.95,604.85,587.3,589.25,591.2,593.15,595.1,597.05,599.0,600.95,602.9,586.4,15:00:00,735.0,Market Exit,Breakeven,,,,,,,,,,,700,Fri,Nov,12025.65,11999.1,Up,04:57:00
562.25,2019-11-20,09:52:00,562.25,Buy,M&M,2.4,586.25,564.65,567.05,569.45,571.85,574.25,576.65,579.05,581.45,583.85,562.25,12:41:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,700,Wed,Nov,12004.75,11940.1,Up,02:49:00
540.85,2019-11-28,13:13:00,540.85,Sell,M&M,,521.05,,,,,,,,,,539.05,10:11:00,-1260.0,Stoploss Hit,,537.25,535.45,533.65,531.85,530.05,528.25,526.45,524.65,522.85,1.8,700,Thu,Nov,11939.1,11921.5,Up,03:02:00
520.85,2019-12-06,10:36:00,520.85,Sell,M&M,,517.25,,,,,,,,,,521.75,10:27:00,630.0,Stoploss Hit,1to2 Trail,521.3,520.85,520.4,519.95,519.5,519.05,518.6,518.15,517.7,0.45,700,Fri,Dec,12172.9,12126.55,Up,00:09:00
532.5,2019-12-20,12:35:00,532.5,Sell,M&M,,519.3,,,,,,,,,,531.3,12:25:00,-840.0,Stoploss Hit,,530.1,528.9,527.7,526.5,525.3,524.1,522.9,521.7,520.5,1.2,700,Fri,Dec,12261.1,12282.2,Down,00:10:00
534.4,2019-12-26,10:03:00,533.3,Buy,M&M,1.1,545.4,535.5,536.6,537.7,538.8,539.9,541.0,542.1,543.2,544.3,533.3,10:51:00,-770.0,Stoploss Hit,,,,,,,,,,,,700,Thu,Dec,12211.85,12214.55,Down,00:48:00
549.55,2020-01-13,09:59:00,549.55,Sell,M&M,,533.05,,,,,,,,,,548.05,09:49:00,-1050.0,Stoploss Hit,,546.55,545.05,543.55,542.05,540.55,539.05,537.55,536.05,534.55,1.5,700,Mon,Jan,12100.4,12035.8,Up,00:10:00
566.1,2020-01-16,13:00:00,566.1,Sell,M&M,,557.85,,,,,,,,,,565.35,12:11:00,-525.0,Stoploss Hit,,564.6,563.85,563.1,562.35,561.6,560.85,560.1,559.35,558.6,0.75,700,Thu,Jan,12347.1,12343.3,Up,00:49:00
570.0,2020-01-20,10:48:00,570.0,Sell,M&M,,554.6,,,,,,,,,,568.6,10:40:00,-980.0,Stoploss Hit,,567.2,565.8,564.4,563.0,561.6,560.2,558.8,557.4,556.0,1.4,700,Mon,Jan,12114.9,12055.8,Up,00:08:00
556.45,2020-01-22,10:04:00,555.6,Buy,M&M,0.85,564.95,557.3,558.15,559.0,559.85,560.7,561.55,562.4,563.25,564.1,555.6,10:08:00,-595.0,Stoploss Hit,,,,,,,,,,,,700,Wed,Jan,12218.35,12169.85,Up,00:04:00
580.0,2020-02-07,09:53:00,578.7,Buy,M&M,1.3,593.0,581.3,582.6,583.9,585.2,586.5,587.8,589.1,590.4,591.7,578.7,09:56:00,-910.0,Stoploss Hit,,,,,,,,,,,,700,Fri,Feb,12190.15,12174.65,Up,00:03:00
526.8,2020-02-20,09:57:00,526.8,Buy,M&M,1.3,539.8,528.1,529.4,530.7,532.0,533.3,534.6,535.9,537.2,538.5,526.8,14:43:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,700,Thu,Feb,10039.95,10458.4,Down,04:46:00
