buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
433.15,2019-04-24,10:07:00,433.15,Sell,MFSL,,412.25,,,,,,,,,,431.25,10:06:00,-1235.0,Stoploss Hit,,429.35,427.45,425.55,423.65,421.75,419.85,417.95,416.05,414.15,1.9,650,Wed,Apr,11638.4,11598.0,Up,00:01:00
409.3,2019-05-08,12:14:00,410.75,Buy,MFSL,1.45,423.8,410.75,412.2,413.65,415.1,416.55,418.0,419.45,420.9,422.35,410.75,14:47:00,942.5,Stoploss Hit,1to1 trail,,,,,,,,,,,650,Wed,May,11722.6,11724.75,Down,02:33:00
395.7,2019-05-14,10:02:00,395.7,Sell,MFSL,,386.9,,,,,,,,,,394.9,10:00:00,-520.0,Stoploss Hit,,394.1,393.3,392.5,391.7,390.9,390.1,389.3,388.5,387.7,0.8,650,Tue,May,11271.7,11222.05,Up,00:02:00
397.2,2019-05-17,10:28:00,397.2,Sell,MFSL,,390.2,,,,,,,,,,397.2,09:50:00,0.0,Stoploss Hit,Breakeven,396.5,395.8,395.1,394.4,393.7,393.0,392.3,391.6,390.9,0.7,650,Fri,May,11651.5,11598.25,Up,00:38:00
412.2,2019-05-23,09:54:00,412.2,Sell,MFSL,,395.7,,,,,,,,,,410.7,09:46:00,-975.0,Stoploss Hit,,409.2,407.7,406.2,404.7,403.2,401.7,400.2,398.7,397.2,1.5,650,Thu,May,11725.55,11748.15,Down,00:08:00
441.0,2019-05-30,11:46:00,443.8,Buy,MFSL,0.4,445.0,441.4,441.8,442.2,442.6,443.0,443.4,443.8,444.2,444.6,443.8,11:48:00,1820.0,Stoploss Hit,1to7 trail,,,,,,,,,,,650,Thu,May,11261.9,11257.1,Up,00:02:00
420.6,2019-06-25,12:14:00,422.2,Buy,MFSL,1.6,436.6,422.2,423.8,425.4,427.0,428.6,430.2,431.8,433.4,435.0,425.4,15:00:00,3120.0,Market Exit,1to1 trail,,,,,,,,,,,650,Tue,Jun,11861.15,11841.55,Up,02:46:00
421.85,2019-06-27,11:49:00,421.85,Sell,MFSL,,417.85,,,,,,,,,,422.85,11:45:00,650.0,Stoploss Hit,1to2 Trail,422.35,421.85,421.35,420.85,420.35,419.85,419.35,418.85,418.35,0.5,650,Thu,Jun,11677.05,11672.15,Up,00:04:00
413.1,2019-07-08,10:03:00,411.0,Buy,MFSL,2.1,434.1,415.2,417.3,419.4,421.5,423.6,425.7,427.8,429.9,432.0,411.0,11:00:00,-1365.0,Stoploss Hit,,,,,,,,,,,,650,Mon,Jul,11536.15,11555.9,Down,00:57:00
408.4,2019-07-10,14:05:00,408.4,Sell,MFSL,,389.4,,,,,,,,,,413.4,09:52:00,3250.0,Stoploss Hit,Breakeven,411.0,408.6,406.2,403.8,401.4,399.0,396.6,394.2,391.8,2.4,650,Wed,Jul,11561.45,11498.9,Up,04:13:00
