buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
570.6,2019-12-02,10:07:00,570.6,Sell,CONCOR,,555.2,,,,,,,,,,569.2,10:01:00,-1400.0,Stoploss Hit,,567.8,566.4,565.0,563.6,562.2,560.8,559.4,558.0,556.6,1.4,1000,Mon,Dec,12071.25,12043.2,Up,00:06:00
557.05,2019-12-11,10:29:00,555.0,Buy,CONCOR,2.05,577.55,559.1,561.15,563.2,565.25,567.3,569.35,571.4,573.45,575.5,555.0,12:25:00,-2050.0,Stoploss Hit,,,,,,,,,,,,1000,Wed,Dec,12170.6,12226.65,Down,01:56:00
578.35,2019-12-20,10:28:00,578.35,Buy,CONCOR,2.2,600.35,580.55,582.75,584.95,587.15,589.35,591.55,593.75,595.95,598.15,582.85,15:00:00,4500.0,Market Exit,Breakeven,,,,,,,,,,,1000,Fri,Dec,12211.85,12214.55,Down,04:32:00
585.0,2019-12-23,10:30:00,585.0,Sell,CONCOR,,563.0,,,,,,,,,,583.0,10:17:00,-2000.0,Stoploss Hit,,581.0,579.0,577.0,575.0,573.0,571.0,569.0,567.0,565.0,2.0,1000,Mon,Dec,12235.45,12271.8,Down,00:13:00
579.35,2019-12-31,10:32:00,578.1,Buy,CONCOR,1.25,591.85,580.6,581.85,583.1,584.35,585.6,586.85,588.1,589.35,590.6,578.1,10:48:00,-1250.0,Stoploss Hit,,,,,,,,,,,,1000,Tue,Dec,12296.7,12256.8,Up,00:16:00
576.25,2020-01-01,09:53:00,574.8,Buy,CONCOR,1.45,590.75,577.7,579.15,580.6,582.05,583.5,584.95,586.4,587.85,589.3,574.8,10:14:00,-1450.0,Stoploss Hit,,,,,,,,,,,,1000,Wed,Jan,12153.15,12025.35,Up,00:21:00
564.1,2020-01-13,10:17:00,564.1,Sell,CONCOR,,551.45,,,,,,,,,,562.95,10:09:00,-1150.0,Stoploss Hit,,561.8,560.65,559.5,558.35,557.2,556.05,554.9,553.75,552.6,1.15,1000,Mon,Jan,12296.7,12256.8,Up,00:08:00
555.75,2020-01-16,11:16:00,555.75,Sell,CONCOR,,550.15,,,,,,,,,,558.15,11:08:00,2400.0,Stoploss Hit,1to3 Trail,557.35,556.55,555.75,554.95,554.15,553.35,552.55,551.75,550.95,0.8,1000,Thu,Jan,12347.1,12343.3,Up,00:08:00
559.9,2020-01-17,10:02:00,559.15,Buy,CONCOR,0.75,567.4,560.65,561.4,562.15,562.9,563.65,564.4,565.15,565.9,566.65,559.15,10:04:00,-750.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Jan,12174.55,12180.35,Down,00:02:00
578.8,2020-01-28,09:46:00,577.5,Buy,CONCOR,1.3,591.8,580.1,581.4,582.7,584.0,585.3,586.6,587.9,589.2,590.5,577.5,09:46:00,-1300.0,Stoploss Hit,,,,,,,,,,,,1000,Tue,Jan,12347.1,12343.3,Up,00:00:00
572.8,2020-01-31,10:49:00,572.8,Sell,CONCOR,,565.3,,,,,,,,,,572.8,10:40:00,0.0,Stoploss Hit,Breakeven,572.05,571.3,570.55,569.8,569.05,568.3,567.55,566.8,566.05,0.75,1000,Fri,Jan,12100.4,12035.8,Up,00:09:00
554.25,2020-02-04,10:05:00,559.85,Buy,CONCOR,2.8,582.25,557.05,559.85,562.65,565.45,568.25,571.05,573.85,576.65,579.45,566.45,15:00:00,12200.0,Market Exit,1to2 trail,,,,,,,,,,,1000,Tue,Feb,11627.45,11661.85,Down,04:55:00
567.95,2020-02-05,11:14:00,574.75,Buy,CONCOR,6.8,635.95,574.75,581.55,588.35,595.15,601.95,608.75,615.55,622.35,629.15,590.45,15:00:00,22500.0,Market Exit,1to1 trail,,,,,,,,,,,1000,Wed,Feb,12102.35,12098.35,Up,03:46:00
563.8,2020-02-13,09:48:00,563.8,Sell,CONCOR,,554.8,,,,,,,,,,568.8,10:24:00,5000.0,Stoploss Hit,Breakeven,567.4,566.0,564.6,563.2,561.8,560.4,559.0,557.6,556.2,1.4,1000,Thu,Feb,12190.15,12174.65,Up,1899-12-29 23:24:00
