buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
1738.2,2019-02-20,10:56:00,1738.2,Sell,LTIM,,1677.7,,,,,,,,,,1732.7,10:56:00,-825.0,Stoploss Hit,,1727.2,1721.7,1716.2,1710.7,1705.2,1699.7,1694.2,1688.7,1683.2,5.5,150,Wed,Feb,10655.45,10604.35,Up,00:00:00
1735.0,2019-02-21,09:53:00,1735.0,Sell,LTIM,,1583.75,,,,,,,,,,1721.25,10:29:00,-2062.5,Stoploss Hit,,1707.5,1693.75,1680.0,1666.25,1652.5,1638.75,1625.0,1611.25,1597.5,13.75,150,Thu,Feb,10782.7,10789.85,Down,1899-12-29 23:24:00
1732.25,2019-02-22,09:57:00,1732.25,Sell,LTIM,,1652.5,,,,,,,,,,1725.0,09:56:00,-1087.5,Stoploss Hit,,1717.75,1710.5,1703.25,1696.0,1688.75,1681.5,1674.25,1667.0,1659.75,7.25,150,Fri,Feb,10738.65,10724.4,Up,00:01:00
1686.05,2019-02-26,10:14:00,1686.05,Sell,LTIM,,1641.5,,,,,,,,,,1682.0,10:03:00,-607.5,Stoploss Hit,,1677.95,1673.9,1669.85,1665.8,1661.75,1657.7,1653.65,1649.6,1645.55,4.05,150,Tue,Feb,10775.3,10880.1,Down,00:11:00
1632.0,2019-03-08,11:37:00,1632.0,Sell,LTIM,,1606.0,,,,,,,,,,1632.0,10:41:00,0.0,Stoploss Hit,Breakeven,1629.4,1626.8,1624.2,1621.6,1619.0,1616.4,1613.8,1611.2,1608.6,2.6,150,Fri,Mar,10864.85,10863.5,Up,00:56:00
1627.1,2019-03-11,14:41:00,1627.1,Sell,LTIM,,1592.0,,,,,,,,,,1631.0,12:28:00,585.0,Stoploss Hit,1to1 Trail,1627.1,1623.2,1619.3,1615.4,1611.5,1607.6,1603.7,1599.8,1595.9,3.9,150,Mon,Mar,10864.85,10863.5,Up,02:13:00
1652.0,2019-03-13,11:10:00,1655.35,Buy,LTIM,3.35,1685.5,1655.35,1658.7,1662.05,1665.4,1668.75,1672.1,1675.45,1678.8,1682.15,1655.35,11:29:00,502.5,Stoploss Hit,1to1 trail,,,,,,,,,,,150,Wed,Mar,11068.75,11035.4,Up,00:19:00
1606.8,2019-03-18,09:49:00,1606.8,Sell,LTIM,,1594.15,,,,,,,,,,1605.65,09:49:00,-172.5,Stoploss Hit,,1604.5,1603.35,1602.2,1601.05,1599.9,1598.75,1597.6,1596.45,1595.3,1.15,150,Mon,Mar,11068.75,11035.4,Up,00:00:00
1650.0,2019-03-25,09:49:00,1650.0,Buy,LTIM,4.95,1699.5,1654.95,1659.9,1664.85,1669.8,1674.75,1679.7,1684.65,1689.6,1694.55,1659.95,15:00:00,1492.5,Market Exit,Breakeven,,,,,,,,,,,150,Mon,Mar,11531.45,11483.25,Up,05:11:00
1706.0,2019-04-01,12:20:00,1706.0,Sell,LTIM,,1697.0,,,,,,,,,,1707.0,12:15:00,150.0,Stoploss Hit,1to1 Trail,1706.0,1705.0,1704.0,1703.0,1702.0,1701.0,1700.0,1699.0,1698.0,1.0,150,Mon,Apr,11665.2,11623.9,Up,00:05:00
1719.0,2019-04-03,09:52:00,1719.0,Sell,LTIM,,1686.0,,,,,,,,,,1716.0,09:49:00,-450.0,Stoploss Hit,,1713.0,1710.0,1707.0,1704.0,1701.0,1698.0,1695.0,1692.0,1689.0,3.0,150,Wed,Apr,11711.55,11669.15,Up,00:03:00
1676.7,2019-04-04,09:50:00,1676.7,Sell,LTIM,,1658.0,,,,,,,,,,1675.0,09:50:00,-255.0,Stoploss Hit,,1673.3,1671.6,1669.9,1668.2,1666.5,1664.8,1663.1,1661.4,1659.7,1.7,150,Thu,Apr,11704.35,11665.95,Up,00:00:00
1630.0,2019-04-16,11:03:00,1630.0,Sell,LTIM,,1581.05,,,,,,,,,,1625.55,10:00:00,-667.5,Stoploss Hit,,1621.1,1616.65,1612.2,1607.75,1603.3,1598.85,1594.4,1589.95,1585.5,4.45,150,Tue,Apr,11667.0,11643.45,Up,01:03:00
1664.0,2019-04-22,10:48:00,1661.75,Buy,LTIM,2.25,1686.5,1666.25,1668.5,1670.75,1673.0,1675.25,1677.5,1679.75,1682.0,1684.25,1661.75,10:48:00,-337.5,Stoploss Hit,,,,,,,,,,,,150,Mon,Apr,11856.15,11787.15,Up,00:00:00
1700.0,2019-04-30,10:41:00,1700.0,Sell,LTIM,,1676.9,,,,,,,,,,1697.9,10:38:00,-315.0,Stoploss Hit,,1695.8,1693.7,1691.6,1689.5,1687.4,1685.3,1683.2,1681.1,1679.0,2.1,150,Tue,Apr,11258.7,11278.9,Down,00:03:00
1702.25,2019-05-07,10:45:00,1702.25,Sell,LTIM,,1686.85,,,,,,,,,,1700.85,10:38:00,-210.0,Stoploss Hit,,1699.45,1698.05,1696.65,1695.25,1693.85,1692.45,1691.05,1689.65,1688.25,1.4,150,Tue,May,12039.8,12021.65,Up,00:07:00
1703.0,2019-05-08,12:40:00,1703.0,Sell,LTIM,,1677.0,,,,,,,,,,1703.0,10:17:00,0.0,Stoploss Hit,Breakeven,1700.4,1697.8,1695.2,1692.6,1690.0,1687.4,1684.8,1682.2,1679.6,2.6,150,Wed,May,11271.7,11222.05,Up,02:23:00
1707.0,2019-05-13,10:53:00,1707.0,Buy,LTIM,2.05,1727.5,1709.05,1711.1,1713.15,1715.2,1717.25,1719.3,1721.35,1723.4,1725.45,1707.0,12:50:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Mon,May,11271.7,11222.05,Up,01:57:00
1758.0,2019-05-23,09:49:00,1758.0,Sell,LTIM,,1660.4,,,,,,,,,,1766.4,10:40:00,1260.0,Stoploss Hit,Breakeven,1755.8,1745.2,1734.6,1724.0,1713.4,1702.8,1692.2,1681.6,1671.0,10.6,150,Thu,May,11681.0,11699.65,Down,1899-12-29 23:09:00
1739.1,2019-05-27,14:41:00,1739.1,Sell,LTIM,,1675.1,,,,,,,,,,1739.1,10:03:00,0.0,Stoploss Hit,Breakeven,1732.7,1726.3,1719.9,1713.5,1707.1,1700.7,1694.3,1687.9,1681.5,6.4,150,Mon,May,11855.5,11844.1,Up,04:38:00
1795.25,2019-06-04,09:49:00,1783.8,Buy,LTIM,11.45,1909.75,1806.7,1818.15,1829.6,1841.05,1852.5,1863.95,1875.4,1886.85,1898.3,1783.8,13:05:00,-1717.5,Stoploss Hit,,,,,,,,,,,,150,Tue,Jun,12052.65,12088.55,Down,03:16:00
1810.0,2019-06-11,10:07:00,1799.45,Buy,LTIM,10.55,1915.5,1820.55,1831.1,1841.65,1852.2,1862.75,1873.3,1883.85,1894.4,1904.95,1805.3,15:00:00,-705.0,Market Exit,,,,,,,,,,,,150,Tue,Jun,11959.85,11922.7,Up,04:53:00
1785.8,2019-06-13,11:42:00,1785.8,Sell,LTIM,,1755.0,,,,,,,,,,1783.0,11:41:00,-420.0,Stoploss Hit,,1780.2,1777.4,1774.6,1771.8,1769.0,1766.2,1763.4,1760.6,1757.8,2.8,150,Thu,Jun,11962.45,11965.6,Down,00:01:00
1777.55,2019-06-14,12:40:00,1777.55,Buy,LTIM,4.35,1821.05,1781.9,1786.25,1790.6,1794.95,1799.3,1803.65,1808.0,1812.35,1816.7,1777.55,12:42:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Fri,Jun,11910.1,11914.05,Down,00:02:00
1779.3,2019-06-27,10:09:00,1779.3,Sell,LTIM,,1746.85,,,,,,,,,,1776.35,10:09:00,-442.5,Stoploss Hit,,1773.4,1770.45,1767.5,1764.55,1761.6,1758.65,1755.7,1752.75,1749.8,2.95,150,Thu,Jun,11860.85,11847.55,Up,00:00:00
1819.75,2019-06-28,14:51:00,1819.75,Sell,LTIM,,1692.15,,,,,,,,,,1808.15,09:49:00,-1740.0,Stoploss Hit,,1796.55,1784.95,1773.35,1761.75,1750.15,1738.55,1726.95,1715.35,1703.75,11.6,150,Fri,Jun,11839.9,11788.85,Up,05:02:00
1632.0,2019-07-04,09:50:00,1632.0,Sell,LTIM,,1586.0,,,,,,,,,,1696.0,10:18:00,9600.0,Stoploss Hit,Breakeven,1685.0,1674.0,1663.0,1652.0,1641.0,1630.0,1619.0,1608.0,1597.0,11.0,150,Thu,Jul,11928.8,11916.75,Up,1899-12-29 23:32:00
1631.0,2019-07-08,11:11:00,1631.0,Sell,LTIM,,1617.0,,,,,,,,,,1652.0,10:58:00,3150.0,Stoploss Hit,1to6 Trail,1648.5,1645.0,1641.5,1638.0,1634.5,1631.0,1627.5,1624.0,1620.5,3.5,150,Mon,Jul,11596.65,11588.35,Up,00:13:00
1476.1,2019-07-22,10:55:00,1476.1,Sell,LTIM,,1413.1,,,,,,,,,,1476.1,10:45:00,0.0,Stoploss Hit,Breakeven,1469.8,1463.5,1457.2,1450.9,1444.6,1438.3,1432.0,1425.7,1419.4,6.3,150,Mon,Jul,11601.15,11582.9,Up,00:10:00
1470.0,2019-07-24,14:31:00,1470.0,Sell,LTIM,,1410.0,,,,,,,,,,1470.0,10:04:00,0.0,Stoploss Hit,Breakeven,1464.0,1458.0,1452.0,1446.0,1440.0,1434.0,1428.0,1422.0,1416.0,6.0,150,Wed,Jul,11596.65,11588.35,Up,04:27:00
1501.0,2019-08-05,09:55:00,1501.0,Sell,LTIM,,1471.0,,,,,,,,,,1501.0,09:49:00,0.0,Stoploss Hit,Breakeven,1498.0,1495.0,1492.0,1489.0,1486.0,1483.0,1480.0,1477.0,1474.0,3.0,150,Mon,Aug,11106.55,11057.85,Up,00:06:00
1574.0,2019-08-06,11:38:00,1576.9,Buy,LTIM,1.45,1588.5,1575.45,1576.9,1578.35,1579.8,1581.25,1582.7,1584.15,1585.6,1587.05,1576.9,11:39:00,435.0,Stoploss Hit,1to2 trail,,,,,,,,,,,150,Tue,Aug,11139.4,11109.65,Up,00:01:00
1604.75,2019-08-23,10:06:00,1601.55,Buy,LTIM,3.2,1636.75,1607.95,1611.15,1614.35,1617.55,1620.75,1623.95,1627.15,1630.35,1633.55,1601.55,10:22:00,-480.0,Stoploss Hit,,,,,,,,,,,,150,Fri,Aug,10987.8,10948.3,Up,00:16:00
1616.0,2019-08-27,10:15:00,1631.6,Buy,LTIM,3.9,1655.0,1619.9,1623.8,1627.7,1631.6,1635.5,1639.4,1643.3,1647.2,1651.1,1631.6,11:40:00,2340.0,Stoploss Hit,1to4 trail,,,,,,,,,,,150,Tue,Aug,11106.55,11057.85,Up,01:25:00
1643.9,2019-08-29,09:46:00,1637.0,Buy,LTIM,6.9,1712.9,1650.8,1657.7,1664.6,1671.5,1678.4,1685.3,1692.2,1699.1,1706.0,1637.0,10:41:00,-1035.0,Stoploss Hit,,,,,,,,,,,,150,Thu,Aug,11139.4,11109.65,Up,00:55:00
1634.3,2019-08-30,10:24:00,1634.3,Sell,LTIM,,1554.0,,,,,,,,,,1627.0,10:17:00,-1095.0,Stoploss Hit,,1619.7,1612.4,1605.1,1597.8,1590.5,1583.2,1575.9,1568.6,1561.3,7.3,150,Fri,Aug,10987.8,10948.3,Up,00:07:00
1630.95,2019-09-03,09:49:00,1624.95,Buy,LTIM,6.0,1690.95,1636.95,1642.95,1648.95,1654.95,1660.95,1666.95,1672.95,1678.95,1684.95,1624.95,10:13:00,-900.0,Stoploss Hit,,,,,,,,,,,,150,Tue,Sep,10905.3,10918.7,Down,00:24:00
1678.0,2019-09-06,09:52:00,1674.4,Buy,LTIM,3.6,1714.0,1681.6,1685.2,1688.8,1692.4,1696.0,1699.6,1703.2,1706.8,1710.4,1674.4,11:10:00,-540.0,Stoploss Hit,,,,,,,,,,,,150,Fri,Sep,10883.8,10847.9,Up,01:18:00
1604.9,2019-09-16,09:54:00,1611.1,Buy,LTIM,3.1,1635.9,1608.0,1611.1,1614.2,1617.3,1620.4,1623.5,1626.6,1629.7,1632.8,1611.1,11:50:00,930.0,Stoploss Hit,1to2 trail,,,,,,,,,,,150,Mon,Sep,11464.95,11428.3,Up,01:56:00
1479.0,2019-10-09,10:23:00,1479.0,Sell,LTIM,,1409.0,,,,,,,,,,1479.0,09:55:00,0.0,Stoploss Hit,Breakeven,1472.0,1465.0,1458.0,1451.0,1444.0,1437.0,1430.0,1423.0,1416.0,7.0,150,Wed,Oct,10994.85,11075.9,Down,00:28:00
1474.95,2019-10-10,13:50:00,1474.95,Sell,LTIM,,1454.05,,,,,,,,,,1473.05,13:50:00,-285.0,Stoploss Hit,,1471.15,1469.25,1467.35,1465.45,1463.55,1461.65,1459.75,1457.85,1455.95,1.9,150,Thu,Oct,11280.5,11313.3,Down,00:00:00
1624.95,2019-10-23,10:32:00,1627.9,Buy,LTIM,2.95,1654.45,1627.9,1630.85,1633.8,1636.75,1639.7,1642.65,1645.6,1648.55,1651.5,1627.9,10:41:00,442.5,Stoploss Hit,1to1 trail,,,,,,,,,,,150,Wed,Oct,11646.15,11582.6,Up,00:09:00
1670.0,2019-10-25,10:28:00,1668.45,Buy,LTIM,1.55,1685.5,1671.55,1673.1,1674.65,1676.2,1677.75,1679.3,1680.85,1682.4,1683.95,1668.45,10:28:00,-232.5,Stoploss Hit,,,,,,,,,,,,150,Fri,Oct,11580.3,11586.35,Down,00:00:00
1711.95,2019-10-30,10:20:00,1707.5,Buy,LTIM,4.45,1756.45,1716.4,1720.85,1725.3,1729.75,1734.2,1738.65,1743.1,1747.55,1752.0,1707.5,10:35:00,-667.5,Stoploss Hit,,,,,,,,,,,,150,Wed,Oct,12146.2,12151.15,Down,00:15:00
1647.45,2019-11-13,10:21:00,1651.25,Buy,LTIM,3.8,1685.45,1651.25,1655.05,1658.85,1662.65,1666.45,1670.25,1674.05,1677.85,1681.65,1651.25,13:38:00,570.0,Stoploss Hit,1to1 trail,,,,,,,,,,,150,Wed,Nov,11596.2,11588.35,Up,03:17:00
1653.95,2019-11-15,12:01:00,1681.6,Buy,LTIM,3.95,1693.45,1657.9,1661.85,1665.8,1669.75,1673.7,1677.65,1681.6,1685.55,1689.5,1681.6,14:56:00,4147.5,Stoploss Hit,1to7 trail,,,,,,,,,,,150,Fri,Nov,11922.45,11914.4,Up,02:55:00
1698.0,2019-11-18,10:36:00,1698.0,Sell,LTIM,,1643.0,,,,,,,,,,1693.0,10:00:00,-750.0,Stoploss Hit,,1688.0,1683.0,1678.0,1673.0,1668.0,1663.0,1658.0,1653.0,1648.0,5.0,150,Mon,Nov,11915.15,11895.45,Up,00:36:00
1697.35,2019-11-21,13:56:00,1697.35,Sell,LTIM,,1639.6,,,,,,,,,,1692.1,13:45:00,-787.5,Stoploss Hit,,1686.85,1681.6,1676.35,1671.1,1665.85,1660.6,1655.35,1650.1,1644.85,5.25,150,Thu,Nov,11879.2,11908.15,Down,00:11:00
1671.15,2019-11-25,10:34:00,1671.15,Sell,LTIM,,1559.5,,,,,,,,,,1661.0,09:54:00,-1522.5,Stoploss Hit,,1650.85,1640.7,1630.55,1620.4,1610.25,1600.1,1589.95,1579.8,1569.65,10.15,150,Mon,Nov,11904.2,11872.1,Up,00:40:00
1679.25,2019-11-27,09:49:00,1679.25,Sell,LTIM,,1651.75,,,,,,,,,,1679.25,09:47:00,0.0,Stoploss Hit,Breakeven,1676.5,1673.75,1671.0,1668.25,1665.5,1662.75,1660.0,1657.25,1654.5,2.75,150,Wed,Nov,12021.1,11966.05,Up,00:02:00
