buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
564.8,2021-05-03,10:11:00,562.5,Buy,CHOLAFIN,2.3,587.8,567.1,569.4,571.7,574.0,576.3,578.6,580.9,583.2,585.5,562.5,10:16:00,-2875.0,Stoploss Hit,,,,,,,,,,,,1250,Mon,May,14326.35,14406.15,Down,00:05:00
563.15,2021-05-04,09:47:00,563.15,Sell,CHOLAFIN,,551.6,,,,,,,,,,562.1,09:46:00,-1312.5,Stoploss Hit,,561.05,560.0,558.95,557.9,556.85,555.8,554.75,553.7,552.65,1.05,1250,Tue,May,14987.8,14906.05,Up,00:01:00
554.0,2021-05-05,10:01:00,554.0,Sell,CHOLAFIN,,522.65,,,,,,,,,,551.15,09:46:00,-3562.5,Stoploss Hit,,548.3,545.45,542.6,539.75,536.9,534.05,531.2,528.35,525.5,2.85,1250,Wed,May,14710.5,14653.05,Up,00:15:00
546.75,2021-06-22,09:50:00,546.75,Buy,CHOLAFIN,2.0,566.75,548.75,550.75,552.75,554.75,556.75,558.75,560.75,562.75,564.75,546.75,12:29:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1250,Tue,Jun,15862.8,15772.75,Up,02:39:00
536.2,2021-06-24,11:19:00,533.9,Buy,CHOLAFIN,2.3,559.2,538.5,540.8,543.1,545.4,547.7,550.0,552.3,554.6,556.9,533.9,12:06:00,-2875.0,Stoploss Hit,,,,,,,,,,,,1250,Thu,Jun,15862.8,15772.75,Up,00:47:00
507.3,2021-07-01,10:11:00,507.3,Sell,CHOLAFIN,,490.8,,,,,,,,,,505.8,09:55:00,-1875.0,Stoploss Hit,,504.3,502.8,501.3,499.8,498.3,496.8,495.3,493.8,492.3,1.5,1250,Thu,Jul,15692.1,15635.35,Up,00:16:00
513.0,2021-07-09,10:10:00,513.0,Sell,CHOLAFIN,,488.25,,,,,,,,,,510.75,09:47:00,-2812.5,Stoploss Hit,,508.5,506.25,504.0,501.75,499.5,497.25,495.0,492.75,490.5,2.25,1250,Fri,Jul,15705.85,15680.0,Up,00:23:00
522.0,2021-07-12,13:04:00,522.0,Sell,CHOLAFIN,,496.7,,,,,,,,,,519.7,10:19:00,-2875.0,Stoploss Hit,,517.4,515.1,512.8,510.5,508.2,505.9,503.6,501.3,499.0,2.3,1250,Mon,Jul,15705.85,15680.0,Up,02:45:00
481.55,2021-07-27,10:04:00,481.55,Sell,CHOLAFIN,,463.2,,,,,,,,,,491.2,11:21:00,12062.5,Stoploss Hit,Breakeven,488.4,485.6,482.8,480.0,477.2,474.4,471.6,468.8,466.0,2.8,1250,Tue,Jul,15860.5,15824.45,Up,1899-12-29 22:43:00
519.0,2021-08-03,10:02:00,519.0,Sell,CHOLAFIN,,510.75,,,,,,,,,,518.25,09:51:00,-937.5,Stoploss Hit,,517.5,516.75,516.0,515.25,514.5,513.75,513.0,512.25,511.5,0.75,1250,Tue,Aug,15872.15,15853.95,Up,00:11:00
514.85,2021-08-13,10:15:00,514.85,Sell,CHOLAFIN,,486.8,,,,,,,,,,512.3,09:48:00,-3187.5,Stoploss Hit,,509.75,507.2,504.65,502.1,499.55,497.0,494.45,491.9,489.35,2.55,1250,Fri,Aug,16385.7,16364.4,Up,00:27:00
505.1,2021-08-16,09:55:00,501.6,Buy,CHOLAFIN,3.5,540.1,508.6,512.1,515.6,519.1,522.6,526.1,529.6,533.1,536.6,501.6,13:42:00,-4375.0,Stoploss Hit,,,,,,,,,,,,1250,Mon,Aug,16642.55,16636.9,Up,03:47:00
529.9,2021-08-30,10:15:00,528.85,Buy,CHOLAFIN,1.05,540.4,530.95,532.0,533.05,534.1,535.15,536.2,537.25,538.3,539.35,528.85,10:15:00,-1312.5,Stoploss Hit,,,,,,,,,,,,1250,Mon,Aug,17185.6,17132.2,Up,00:00:00
552.15,2021-08-31,10:33:00,551.7,Buy,CHOLAFIN,0.45,556.65,552.6,553.05,553.5,553.95,554.4,554.85,555.3,555.75,556.2,551.7,10:33:00,-562.5,Stoploss Hit,,,,,,,,,,,,1250,Tue,Aug,16274.8,16258.25,Up,00:00:00
576.35,2021-09-02,11:05:00,576.35,Buy,CHOLAFIN,0.6,582.35,576.95,577.55,578.15,578.75,579.35,579.95,580.55,581.15,581.75,576.35,11:08:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1250,Thu,Sep,17399.35,17323.6,Up,00:03:00
569.6,2021-09-06,10:35:00,569.6,Sell,CHOLAFIN,,556.95,,,,,,,,,,568.45,10:33:00,-1437.5,Stoploss Hit,,567.3,566.15,565.0,563.85,562.7,561.55,560.4,559.25,558.1,1.15,1250,Mon,Sep,17399.35,17323.6,Up,00:02:00
588.0,2021-09-14,10:19:00,588.0,Sell,CHOLAFIN,,555.55,,,,,,,,,,585.05,10:09:00,-3687.5,Stoploss Hit,,582.1,579.15,576.2,573.25,570.3,567.35,564.4,561.45,558.5,2.95,1250,Tue,Sep,16775.85,16705.2,Up,00:10:00
614.95,2021-09-17,09:59:00,611.95,Buy,CHOLAFIN,3.0,644.95,617.95,620.95,623.95,626.95,629.95,632.95,635.95,638.95,641.95,611.95,10:05:00,-3750.0,Stoploss Hit,,,,,,,,,,,,1250,Fri,Sep,17401.55,17377.8,Up,00:06:00
