buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
2101.95,2022-12-29,12:13:00,2101.95,Sell,LT,,2069.5,,,,,,,,,,2099.0,12:09:00,-885.0,Stoploss Hit,,2096.05,2093.1,2090.15,2087.2,2084.25,2081.3,2078.35,2075.4,2072.45,2.95,300,Thu,Dec,18625.7,18618.05,Up,00:04:00
2149.9,2023-01-16,09:54:00,2149.9,Sell,LT,,2118.0,,,,,,,,,,2147.0,09:51:00,-870.0,Stoploss Hit,,2144.1,2141.2,2138.3,2135.4,2132.5,2129.6,2126.7,2123.8,2120.9,2.9,300,Mon,Jan,17952.55,17859.45,Up,00:03:00
2165.0,2023-01-17,09:57:00,2199.2,Buy,LT,5.7,2222.0,2170.7,2176.4,2182.1,2187.8,2193.5,2199.2,2204.9,2210.6,2216.3,2213.4,15:00:00,14520.0,Market Exit,1to6 trail,,,,,,,,,,,300,Tue,Jan,17922.8,17894.85,Up,05:03:00
2216.95,2023-01-18,09:58:00,2216.95,Sell,LT,,2093.2,,,,,,,,,,2205.7,09:48:00,-3375.0,Stoploss Hit,,2194.45,2183.2,2171.95,2160.7,2149.45,2138.2,2126.95,2115.7,2104.45,11.25,300,Wed,Jan,18074.3,18053.3,Up,00:10:00
2257.2,2023-01-23,09:48:00,2257.2,Buy,LT,6.0,2317.2,2263.2,2269.2,2275.2,2281.2,2287.2,2293.2,2299.2,2305.2,2311.2,2257.2,11:13:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Mon,Jan,18288.8,18199.1,Up,01:25:00
2238.8,2023-01-24,10:12:00,2238.8,Sell,LT,,2177.2,,,,,,,,,,2233.2,10:06:00,-1680.0,Stoploss Hit,,2227.6,2222.0,2216.4,2210.8,2205.2,2199.6,2194.0,2188.4,2182.8,5.6,300,Tue,Jan,18230.65,18232.55,Down,00:06:00
2166.2,2023-01-25,09:47:00,2166.2,Sell,LT,,2120.2,,,,,,,,,,2188.2,09:46:00,6600.0,Stoploss Hit,Breakeven,2181.4,2174.6,2167.8,2161.0,2154.2,2147.4,2140.6,2133.8,2127.0,6.8,300,Wed,Jan,18131.7,18105.3,Up,00:01:00
2166.2,2023-01-27,10:40:00,2166.2,Sell,LT,,2111.2,,,,,,,,,,2166.2,09:50:00,0.0,Stoploss Hit,Breakeven,2160.7,2155.2,2149.7,2144.2,2138.7,2133.2,2127.7,2122.2,2116.7,5.5,300,Fri,Jan,17877.2,17891.95,Down,00:50:00
2120.05,2023-01-30,12:40:00,2120.05,Sell,LT,,2083.2,,,,,,,,,,2116.7,12:38:00,-1005.0,Stoploss Hit,,2113.35,2110.0,2106.65,2103.3,2099.95,2096.6,2093.25,2089.9,2086.55,3.35,300,Mon,Jan,18118.45,18027.65,Up,00:02:00
2150.0,2023-02-09,09:46:00,2143.9,Buy,LT,6.1,2211.0,2156.1,2162.2,2168.3,2174.4,2180.5,2186.6,2192.7,2198.8,2204.9,2143.9,09:57:00,-1830.0,Stoploss Hit,,,,,,,,,,,,300,Thu,Feb,17885.5,17871.7,Up,00:11:00
